collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-114_2_0.02_35,0.0,0.6743017352915311,0.6842602339607354,0.7014200090155172,0.0669746743657753,0.0715137067938021,0.0509597418039748,0.1198561725928885,2.70135,27.17526,9120.0791,3726.67188
TSB-UAD-artificial,-114_2_0.02_6,0.0,0.6889337784649228,0.6591542084553752,0.6570647696046341,0.0531718917273478,0.0971105153410783,0.0691968076074036,0.1627721190333533,2.61873,25.08569,9120.0791,3726.67188
TSB-UAD-artificial,-114_2_0.02_7,0.0,0.6905172636377701,0.695171670564142,0.7224704892502607,0.0756536341861158,0.0751117734724292,0.0535259133389974,0.1258741258741258,5.16,32.79749,9303.44629,3737.39941
TSB-UAD-artificial,-114_2_0.02_9,0.0,0.6891574456363271,0.7039143633713397,0.6694499852575385,0.0539971439711887,0.0929955290611028,0.0662701784197111,0.1558441558441558,2.73006,21.40137,9120.12598,3726.67188
TSB-UAD-artificial,-115_2_0.01_5,0.0,0.717552667696127,0.8475629350371798,0.8636467139923861,0.3246532853909973,0.1712403951701427,0.1147733961153619,0.3370786516853932,1.11418,5.98819,5452.18652,2201.1875
TSB-UAD-artificial,-115_2_0.02_11,0.0,0.7815617542498511,0.8868365190055996,0.8807363206420938,0.5059259194345761,0.3256743256743256,0.2320615034168564,0.5458807769591426,0.39504,3.10172,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_15,0.0,0.7371247993962401,0.8523927880391957,0.8708531519325289,0.443787449292217,0.2977022977022977,0.212129840546697,0.4989953114534494,0.43087,3.25022,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_25,0.0,0.7484368091444303,0.8704720814383917,0.8834312293368164,0.4868365942266058,0.3076923076923077,0.219248291571754,0.5157401205626256,0.39197,2.23527,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_3,0.0,0.7050704427792175,0.8161324696116133,0.8215339414834134,0.3023036423307066,0.2217782217782218,0.1580296127562642,0.3717347622237106,0.39945,3.16098,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_35,0.0,0.8449890714964147,0.9160338189058996,0.8456726907736395,0.2924307295081566,0.2577422577422578,0.1836560364464692,0.4320160750167448,0.37136,2.92069,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_6,0.0,0.7514835106572246,0.8493266511408809,0.8655848146574943,0.4360655994817497,0.2697302697302697,0.1921981776765376,0.4521098459477562,0.37367,3.39887,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_7,0.0,0.7248118702525723,0.8389920308491364,0.8450816673278682,0.2999341841292045,0.2717282717282717,0.1936218678815489,0.4554588077695914,0.36904,4.06221,2753.63184,1112.125
TSB-UAD-artificial,-115_2_0.02_9,0.0,0.7284557643464171,0.7329910017002156,0.8438300182433914,0.2318053510906414,0.2697302697302697,0.1921981776765376,0.4521098459477562,0.36854,3.00037,2753.63184,1112.125
TSB-UAD-artificial,-116_2_0.01_5,0.0,0.647043974385276,0.6542256252740188,0.5490837680429504,0.0171684447461167,0.0133708655876143,0.0089622641509433,0.0263157894736842,3.00329,40.48881,8419.45605,3435.28125
TSB-UAD-artificial,-116_2_0.02_11,0.0,0.6031705242721216,0.5104847359275437,0.5522312926932359,0.03099228190387,0.0307298335467349,0.0218978102189781,0.0515021459227467,0.7584,10.57974,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_15,0.0,0.6591028951633904,0.6031347169618111,0.6016447953986815,0.0411476706304909,0.0166453265044814,0.0118613138686131,0.0278969957081545,0.78194,10.78747,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_25,0.0,0.7130411657839925,0.6571721309784392,0.5854679939388949,0.0378586474370542,0.0192061459667093,0.0136861313868613,0.0321888412017167,1.00426,11.79314,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_3,0.0,0.6446063948559665,0.6246218633695361,0.5292582985557693,0.0298983919104992,0.026888604353393,0.0191605839416058,0.0450643776824034,0.73181,10.38355,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_35,0.0,0.5609968636463186,0.450596362596239,0.5957489288783553,0.0361279111877625,0.0179257362355953,0.0127737226277372,0.0300429184549356,0.76824,11.41788,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_6,0.0,0.6688602088119994,0.6387168141464042,0.5760345353638395,0.0341072975458801,0.0345710627400768,0.0246350364963503,0.0579399141630901,0.85782,10.1107,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_7,0.0,0.6813965402675853,0.7220566452167668,0.5149104365583702,0.029359484852114,0.0166453265044814,0.0118613138686131,0.0278969957081545,0.89476,11.82475,4251.95605,1735.28125
TSB-UAD-artificial,-116_2_0.02_9,0.0,0.6249545770961865,0.5754998927626143,0.5723920182050904,0.0344141300824832,0.0243277848911651,0.0173357664233576,0.0407725321888412,0.64934,11.52517,4251.95605,1735.28125
TSB-UAD-artificial,-117_2_0.01_5,0.0,0.696063534841575,0.8571222496913083,0.8971338318945079,0.5553025091730697,0.1459459459459459,0.0978260869565217,0.2872340425531915,2.99036,17.70202,9838.58496,4025.5
TSB-UAD-artificial,-117_2_0.02_11,0.0,0.7170348020057941,0.7779850203346769,0.8205537020086885,0.3510510329431155,0.2426229508196721,0.1728971962616823,0.4065934065934067,0.95684,8.88547,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_15,0.0,0.7123241710482214,0.7538576150379098,0.8068013454220787,0.3260331494521417,0.2282905516111414,0.1626712328767123,0.382643720248993,1.19868,9.26526,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_25,0.0,0.709381248479037,0.7465385716154751,0.9164681829409136,0.2886860270265178,0.2327868852459016,0.1658878504672897,0.39010989010989,0.97961,8.16959,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_3,0.0,0.6967711251235172,0.8594917532254776,0.8760158418873876,0.3094261797555928,0.228415300546448,0.1627725856697819,0.3827838827838827,1.21103,12.34999,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_35,0.0,0.7250109373705049,0.7379326829152502,0.7936552451057398,0.1966557998647993,0.1889677771709448,0.1346513075965131,0.3167337971439033,0.94194,7.50475,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_6,0.0,0.6691873798638844,0.6770461320472027,0.7985278350912116,0.2465349610872704,0.2032786885245901,0.1448598130841121,0.3406593406593406,0.95618,8.10039,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_7,0.0,0.681738229078101,0.7097886814357429,0.8094514207068658,0.1929747966542886,0.1879781420765027,0.1339563862928348,0.315018315018315,0.95975,7.08951,4968.5459,2033.3125
TSB-UAD-artificial,-117_2_0.02_9,0.0,0.7416788579703469,0.7495763233208041,0.8037306470384503,0.2541954033172498,0.1967213114754098,0.1401869158878504,0.3296703296703297,0.98505,7.82388,4968.5459,2033.3125
TSB-UAD-artificial,-118_2_0.02_11,0.0,0.694030743794671,0.7277514769110512,0.7126952371016735,0.0502775892725424,0.0884109916367981,0.0628610261637784,0.1489533011272142,28.54573,239.70413,32027.04199,13054.09375
TSB-UAD-artificial,-118_2_0.02_15,0.0,0.6838626308046383,0.6559018586722681,0.6901494900172674,0.0419323425865149,0.0865643160725127,0.0616871878554121,0.1450665736380022,27.92068,217.56961,31423.49707,12803.07812
TSB-UAD-artificial,-118_2_0.02_3,0.0,0.6814586047226115,0.6859931789156606,0.6974111014509349,0.0527255651101923,0.0933298638216671,0.0665084309944123,0.1564044421187278,33.96239,216.93039,31423.49707,12803.07812
TSB-UAD-artificial,-118_2_0.02_35,0.0,0.658620830682471,0.6078801447300467,0.5118006223116955,0.0210131737864164,0.0240634866456182,0.0171091588603601,0.0405428719305307,29.88362,276.07259,32027.04199,13054.09375
TSB-UAD-artificial,-118_2_0.02_7,0.0,0.6767347268519383,0.6956570749345379,0.6859800665444435,0.0579206815268028,0.1122387024026368,0.0799831874598229,0.1880923309494738,33.82636,187.26113,31606.86426,12813.80566
TSB-UAD-artificial,-118_2_0.02_9,0.0,0.6704842239468056,0.6704541895971698,0.6498890486569091,0.0364792295054758,0.0634865568083261,0.0452410383189122,0.1063953488372093,29.23425,189.73158,31423.54395,12803.07812
TSB-UAD-artificial,-119_2_0.02_11,0.0,0.665483501774053,0.7390541869400733,0.5210386774654112,0.0290234499603591,0.0225236754543127,0.0160139758334546,0.0379506641366223,3.53015,23.31152,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_15,0.0,0.7171742632241076,0.609598900281777,0.7846043248899935,0.0726693515774649,0.1433691756272401,0.1019367991845056,0.2415458937198067,3.54956,23.00098,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_25,0.0,0.6243243557711092,0.6278463887322209,0.553051798380231,0.0349440908994578,0.0532514080901177,0.037862239697102,0.0897170462387853,3.9216,22.71611,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_3,0.0,0.7066200852998348,0.7336743575048125,0.6435599214924264,0.0483062008969548,0.0768049155145929,0.054608999563128,0.129399585921325,4.57706,25.08692,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_35,0.0,0.6748674939934833,0.6255105330581296,0.6390176311440529,0.042013155466034,0.086021505376344,0.0611620795107033,0.144927536231884,3.60303,22.9038,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_7,0.0,0.6542933125815115,0.6204345499610235,0.534590035026219,0.0346168075508303,0.0337941628264208,0.0240279598077763,0.056935817805383,3.70575,25.2924,10784.15137,4352.21875
TSB-UAD-artificial,-119_2_0.02_9,0.0,0.6655637669915834,0.6019222814816311,0.5642614754297481,0.0289464381629944,0.0445468509984639,0.0316732197466142,0.0750517598343685,3.58192,21.68642,10784.15137,4352.21875
TSB-UAD-artificial,-11_2_0.02_11,0.0,0.7130723957030327,0.7052870281437081,0.7485623022369333,0.055749405210638,0.0892045454545454,0.0635679002348368,0.1494953342220529,11.62464,29.00278,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_15,0.0,0.6899189843409128,0.6582716270314474,0.7733172381403984,0.0537269359379501,0.0889204545454545,0.0633654546926876,0.1490192344315368,10.64441,23.20312,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_25,0.0,0.7174305202529861,0.6488783004127374,0.6826537963775355,0.049032019198593,0.0911931818181818,0.0649850190298809,0.1528280327556656,10.73804,23.75031,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_3,0.0,0.675606405358745,0.6840064726183549,0.8118941393006189,0.0702276523203138,0.1196022727272727,0.0852295732447971,0.2004380118072747,12.05103,21.2325,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_35,0.0,0.7311323262216792,0.7526053432259184,0.7420936161811007,0.0544791937882165,0.0985655446669507,0.0702372277548376,0.1651908978387127,11.9199,24.17041,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_6,0.0,0.6933509426504123,0.7562233697877695,0.6922407826307208,0.0464379747558132,0.0900312411246805,0.0641544564073504,0.1508948971820259,10.82607,23.34644,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_7,0.0,0.6701954842930965,0.6311112542135705,0.7763471035757393,0.0564997911600897,0.0852272727272727,0.0607336626447485,0.1428299371548276,11.35076,22.90877,19116.90332,7817.82812
TSB-UAD-artificial,-11_2_0.02_9,0.0,0.7734387409491749,0.7450400162758181,0.7936151052273551,0.0604388126695987,0.0948863636363636,0.06761681107782,0.1590173300323747,12.53656,24.40843,19116.90332,7817.82812
TSB-UAD-artificial,-120_2_0.02_11,0.0,0.6512740189919481,0.6623073418109472,0.5148883162967485,0.0257143934392611,0.0442362737444704,0.031523512831924,0.0741322169893598,3.48129,31.91349,10582.96973,4268.54688
TSB-UAD-artificial,-120_2_0.02_25,0.0,0.6603785621659205,0.6030585854469199,0.4805887466097977,0.0217822566611753,0.0174091141833077,0.0123780399009756,0.0293305728088336,4.6532,23.84518,10784.15137,4352.21875
TSB-UAD-artificial,-120_2_0.02_7,0.0,0.6910638730664286,0.6805689250634773,0.5846124357811335,0.035711223274763,0.0499609679937548,0.0356030262572318,0.0837257980115123,3.50668,24.1351,10582.96973,4268.54688
TSB-UAD-artificial,-120_2_0.02_9,0.0,0.6446530271060723,0.6706172686373415,0.5163293250933007,0.0262147941664201,0.0348685922456414,0.024847945408693,0.0584336298622012,3.58806,23.07125,10582.96973,4268.54688
TSB-UAD-artificial,-121_2_0.02_25,0.0,0.6572707348602345,0.6627239224003888,0.6195550365388898,0.0438141083728485,0.0452771272443403,0.0322652425456163,0.075876504447933,4.38343,27.05684,10582.96973,4268.54688
TSB-UAD-artificial,-121_2_0.02_6,0.0,0.6333255043338852,0.6538408429748482,0.6941199287127836,0.0456722867598569,0.0578597030209933,0.0411387796708897,0.0974810213940648,3.55479,24.12412,10784.15137,4352.21875
TSB-UAD-artificial,-122_2_0.01_5,0.0,0.6371251782025752,0.5238543957352627,0.717302637559124,0.0307546768239437,0.0391111111111111,0.0262154432793136,0.0769769069279216,3.65613,37.9348,9967.59668,4079.15625
TSB-UAD-artificial,-122_2_0.02_11,0.0,0.7146952406519014,0.7305102165424692,0.6648442243346738,0.0535364801269252,0.1056603773584905,0.0752919483712354,0.1770870979400072,0.99797,11.6198,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_15,0.0,0.6466459641220544,0.6340346638071327,0.6304458112934783,0.0411282057296389,0.0183288409703504,0.0130608481868469,0.0307191904589808,1.28882,10.26966,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_25,0.0,0.6164002093935963,0.4105262790846956,0.651160341820653,0.0508040001160587,0.0722371967654986,0.0514751075599262,0.1210697506324539,1.03185,10.41492,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_3,0.0,0.7113153460169833,0.7555153383390727,0.5847230969286691,0.0350180751800593,0.0312668463611859,0.0222802704363859,0.0524033249006143,0.91465,9.77746,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_35,0.0,0.6563253486193572,0.5786358996098208,0.6039890043604308,0.0441939422199665,0.0636118598382749,0.0453288260602335,0.1066136610046982,0.9876,10.41012,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_6,0.0,0.6727647208666161,0.5909482713147091,0.6719159624986017,0.0551783731715402,0.0840970350404312,0.0599262446220036,0.140946873870618,1.07481,10.8273,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_7,0.0,0.6508252846047562,0.4521053274000643,0.6478572013657723,0.0438490508289689,0.0668463611859838,0.0476336816226183,0.1120346946151066,0.96145,9.46034,5113.69043,2060.40625
TSB-UAD-artificial,-122_2_0.02_9,0.0,0.6816023922679734,0.6270644260406029,0.6733242144786784,0.0536656464881544,0.1013477088948787,0.072218807621389,0.1698590531261294,0.99905,10.90286,5113.69043,2060.40625
TSB-UAD-artificial,-123_2_0.01_5,0.0,0.6974322608839537,0.7453357832521768,0.90353650116287,0.1415072804093195,0.1713185755534167,0.1148327828241123,0.3371722988331565,7.06953,21.61142,15417.07715,6279.0625
TSB-UAD-artificial,-123_2_0.02_11,0.0,0.7711981142150268,0.7949104436835915,0.8812969399697689,0.1744598823520531,0.1898423817863397,0.1352835463258786,0.3181498004226344,3.55922,18.82268,7967.9834,3181.97754
TSB-UAD-artificial,-123_2_0.02_15,0.0,0.6416232167215161,0.5349207061204564,0.8234873911836795,0.0820327868523024,0.149859943977591,0.1067864271457085,0.2511737089201877,1.97134,10.36779,7784.66309,3171.25
TSB-UAD-artificial,-123_2_0.02_25,0.0,0.6905196682222388,0.6728948663772885,0.887334737048981,0.2168279904601645,0.2210563133962924,0.1574960127591706,0.3706310110250996,2.00931,13.06559,7784.61621,3171.25
TSB-UAD-artificial,-123_2_0.02_3,0.0,0.7096511569881283,0.7298423183806518,0.8208815249266332,0.0980579972786553,0.1582079103955198,0.1127294493216281,0.2651959633888758,2.03271,14.00661,7784.61621,3171.25
TSB-UAD-artificial,-123_2_0.02_35,0.0,0.7983078920997959,0.8492150728009843,0.8544923348728852,0.1551792165042378,0.1869093454672733,0.1331803671189146,0.3133067355080966,2.06607,11.95622,7784.61621,3171.25
TSB-UAD-artificial,-123_2_0.02_6,0.0,0.72427071050233,0.8144750504152221,0.8364826114750454,0.2491090689371063,0.2052539404553414,0.1462659744408946,0.3439774594975346,2.04328,11.21619,7784.61621,3171.25
TSB-UAD-artificial,-123_2_0.02_7,0.0,0.6647196923106621,0.736324662456909,0.884378754640634,0.1338220962649232,0.2043386983904828,0.1455923414439569,0.342562177381511,2.29449,10.74481,7784.61621,3171.25
TSB-UAD-artificial,-123_2_0.02_9,0.0,0.7427904248428585,0.8475495610925616,0.9221488080505428,0.5437729728162454,0.2689075630252101,0.1916167664670659,0.4507042253521127,2.64731,9.94511,7784.61621,3171.25
TSB-UAD-artificial,-124_2_0.02_11,0.0,0.6814899326756657,0.6935033618271668,0.6011745837957532,0.0338671934890337,0.0425015179113539,0.0302872966424368,0.0712250712250712,2.61879,15.90125,8957.21777,3658.9375
TSB-UAD-artificial,-124_2_0.02_15,0.0,0.6170959421802628,0.5718524725583469,0.4519016636484373,0.0204030292841691,0.0097146326654523,0.0069228106611284,0.0162800162800162,2.62573,15.9963,8957.21777,3658.9375
TSB-UAD-artificial,-124_2_0.02_25,0.0,0.655626917626783,0.6227667661416434,0.8127623468069018,0.0923694871998878,0.1565113500597371,0.1112810057764186,0.2636876006441224,2.72947,14.07763,9129.65918,3730.65625
TSB-UAD-artificial,-124_2_0.02_3,0.0,0.6701187448785538,0.5816362589356564,0.6295971242772875,0.0389378261857161,0.0680024286581663,0.0484596746278989,0.1139601139601139,2.61819,16.11116,8957.21777,3658.9375
TSB-UAD-artificial,-124_2_0.02_35,0.0,0.6616569076308609,0.7464833701951581,0.6369246736052336,0.042382874309946,0.0564663023679417,0.0402388369678089,0.0946275946275946,2.65446,18.13822,8957.21777,3658.9375
TSB-UAD-artificial,-124_2_0.02_6,0.0,0.6636876761228357,0.7202855875034052,0.7318072414339086,0.0632265929312854,0.0849772382397572,0.060553633217993,0.1424211597151576,2.49812,15.11202,8957.21777,3658.9375
TSB-UAD-artificial,-124_2_0.02_7,0.0,0.6897820764934272,0.7257526296695558,0.7975563995938761,0.0848566330623599,0.1176821983273596,0.0836731226639483,0.198268921095008,2.97352,13.61675,9129.65918,3730.65625
TSB-UAD-artificial,-124_2_0.02_9,0.0,0.7319020653205702,0.7009503062599384,0.8552963057102222,0.1191290325501528,0.21498954911914,0.1528532608695652,0.3622459247333467,2.72421,14.43094,9129.65918,3730.65625
TSB-UAD-artificial,-125_2_0.02_11,0.0,0.6266423887928048,0.6305800929906699,0.9035618076865082,0.1052039755009822,0.2003642987249544,0.1427829698857736,0.3357753357753357,28.62617,179.6565,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_15,0.0,0.7308540388061695,0.7001638898310554,0.705149826834359,0.0480436360701616,0.0772172646148242,0.0550249169435215,0.1294103284092296,25.46631,221.05966,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_25,0.0,0.6891365520141685,0.6990779745241963,0.6529756531929809,0.0305616544114735,0.0112932604735883,0.0080477673935617,0.0189255189255189,25.48031,194.94592,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_3,0.0,0.7189049608263163,0.683219062855019,0.9327631798723864,0.1464373809128596,0.2500682997905473,0.1782006022219915,0.4190830840608021,25.42815,252.94633,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_35,0.0,0.7203476386731639,0.8047809540606887,0.7613543280998589,0.0626778081811743,0.0950819672131147,0.0677570093457943,0.1593406593406593,24.97366,236.15247,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_6,0.0,0.6543054863644924,0.659169621546231,0.7049124244691408,0.0371666661028336,0.0486338797814207,0.0346573208722741,0.0815018315018315,26.83979,203.59466,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_7,0.0,0.7278565477648828,0.7697101096965305,0.8164372748769285,0.0982740817712865,0.1211293260473588,0.0863187954309449,0.202991452991453,27.00826,161.395,29957.74512,12193.46875
TSB-UAD-artificial,-125_2_0.02_9,0.0,0.7447506684323395,0.6987745709137344,0.6777064689988651,0.0536511649950337,0.1304189435336976,0.092938733125649,0.2185592185592186,25.94177,221.72128,29957.74512,12193.46875
TSB-UAD-artificial,-126_2_0.02_15,0.0,0.6649191106618092,0.6731307400320942,0.5397777922863792,0.0324321128075199,0.0571948998178506,0.0407580477673935,0.0958485958485958,25.42701,176.0246,29957.74512,12193.46875
TSB-UAD-artificial,-126_2_0.02_25,0.0,0.6235130824024795,0.6601716647774911,0.3940476008287281,0.017533840231806,0.0080145719489981,0.0057113187954309,0.0134310134310134,25.18643,216.11149,29957.74512,12193.46875
TSB-UAD-artificial,-126_2_0.02_3,0.0,0.7002773293754648,0.5777778700191305,0.575035336898811,0.0335453282082715,0.0424292087772011,0.0302346101941243,0.0711102972593542,25.92466,239.06425,29957.74512,12193.46875
TSB-UAD-artificial,-126_2_0.02_6,0.0,0.7356101120209546,0.8132172181275273,0.7020939564599887,0.0626579410502872,0.114207650273224,0.0813862928348909,0.1913919413919413,25.49872,230.64476,29957.74512,12193.46875
TSB-UAD-artificial,-126_2_0.02_9,0.0,0.6195503714560913,0.5158749557055808,0.6111348348716925,0.0348611222361358,0.070127504553734,0.0499740394600207,0.1175213675213675,27.54752,221.4178,29957.74512,12193.46875
TSB-UAD-artificial,-127_2_0.01_5,0.0,0.6673234538298491,0.6727656051491016,0.5236459965617092,0.0126040912964393,0.0156481285684077,0.0104887175416713,0.0307974030297985,22.84802,91.89522,28122.20215,11430.0625
TSB-UAD-artificial,-127_2_0.02_11,0.0,0.6459892427514471,0.6639419945186831,0.513558773130872,0.0244721796007902,0.024624855713736,0.0175477078306646,0.0412690224400309,6.02725,28.27664,14198.49121,5772.25
TSB-UAD-artificial,-127_2_0.02_15,0.0,0.700830299145005,0.5726567794048267,0.6676568590634441,0.03927971967231,0.0684878799538283,0.0488045624040359,0.114779468661336,5.93363,31.69485,14198.49121,5772.25
TSB-UAD-artificial,-127_2_0.02_25,0.0,0.6827665296679363,0.6681959360524848,0.5347571124467656,0.0274140084270045,0.0427087341285109,0.0304343057688089,0.0715759607944287,6.71708,30.5719,14198.49121,5772.25
TSB-UAD-artificial,-127_2_0.02_3,0.0,0.7099514658867804,0.7166218001586804,0.6590640433474952,0.0553294842082624,0.0869565217391304,0.0619653432770344,0.1457312354913592,5.9504,28.98799,14199.11621,5772.25
TSB-UAD-artificial,-127_2_0.02_35,0.0,0.66682921724609,0.6671299132610522,0.4915151432804664,0.0298242836387315,0.0384763370527125,0.0274182934854134,0.0644828475625483,6.04801,38.2451,14198.49121,5772.25
TSB-UAD-artificial,-127_2_0.02_9,0.0,0.6499373704552179,0.653299263165308,0.583239391414558,0.0389184187540155,0.0261538461538461,0.0186362639771979,0.0438370293965961,6.09754,30.15298,14198.49121,5772.25
TSB-UAD-artificial,-12_2_0.01_5,0.0,0.7511033345657606,0.9996452201998106,0.9233883013341232,0.5747333076495919,0.1801125703564727,0.1207243460764587,0.3545051698670605,0.19486,1.58067,1590.84668,669.15234
TSB-UAD-artificial,-12_2_0.02_11,0.0,0.7718102972694986,0.9987657701661796,0.8946942010759854,0.6209219821469114,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.34495,0.7827,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_15,0.0,0.7926181058356033,0.999512601984112,0.9258602279563396,0.6322382439434879,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.3988,0.86683,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_25,0.0,0.7480920310018683,0.977833895197716,0.8612078500363838,0.5461641628036281,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.36515,1.15512,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_3,0.0,0.8361686491557349,0.5278110163216846,0.9159715028942744,0.5239133148703747,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.31016,0.85419,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_35,0.0,0.8751927441224195,0.9853677819743074,0.919049210366362,0.6487118690940663,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.29766,0.8361,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_6,0.0,0.7465046393533119,0.9984336750212176,0.8761337788090908,0.6235696973490265,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.37882,1.09912,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_7,0.0,0.8087418868936456,0.9636477261122114,0.9270889444808104,0.61642303353423,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.35317,0.77496,804.44043,369.15234
TSB-UAD-artificial,-12_2_0.02_9,0.0,0.8397711011442074,0.998760892898675,0.9183134946080996,0.6485949997817941,0.3254237288135593,0.2316602316602316,0.5466970387243736,0.32065,0.86129,804.44043,369.15234
TSB-UAD-artificial,-13_2_0.01_5,0.0,0.6227252397724855,0.6113531037167184,0.5111699846300978,0.0156017211950696,0.0124796527400976,0.0083648530695373,0.0245621529260999,3.66843,72.95867,11030.67871,4454.75
TSB-UAD-artificial,-13_2_0.02_7,0.0,0.6824880666645963,0.7084275956512798,0.6626813355117073,0.0461381900991977,0.0720276270350271,0.0513217097862767,0.1207409857757194,1.12682,17.94716,5569.70215,2250.0625
TSB-UAD-artificial,-14_2_0.02_11,0.0,0.7051362660776678,0.6855679813460723,0.9217573272837686,0.1875232907331862,0.2783150303228979,0.198327415436367,0.4664322601911879,8.13937,82.03325,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_15,0.0,0.7808883628317161,0.7598428383402357,0.9268094451309504,0.2025454463733518,0.3278688524590164,0.233644859813084,0.5494505494505495,8.10576,76.17212,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_25,0.0,0.7906884953320847,0.7757304663559101,0.9405259700733368,0.2034895923043505,0.3075409836065574,0.2191588785046729,0.5153846153846154,9.88524,74.06741,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_3,0.0,0.7442940506466472,0.7682528147376219,0.8572823588442968,0.1825345866860565,0.2186885245901639,0.1558411214953271,0.3664835164835165,8.24269,82.35482,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_35,0.0,0.6706882269839597,0.6745879790235113,0.7319227429193097,0.0863009055909234,0.0865148287727347,0.0616476742013824,0.1450071405031308,9.34507,67.3836,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_6,0.0,0.7196083132292311,0.692292196508114,0.9016983044320374,0.1760011952538684,0.2602851991476807,0.1854793496542702,0.4362158004614878,8.13,84.66932,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_7,0.0,0.6860978668747711,0.681896165956707,0.7740789459014902,0.1142238531094599,0.1573770491803278,0.1121495327102803,0.2637362637362637,8.22011,70.02357,16608.83887,6774.71875
TSB-UAD-artificial,-14_2_0.02_9,0.0,0.7801878753918928,0.8117816599314523,0.8267055706544579,0.1529742677842113,0.2088524590163934,0.1488317757009345,0.35,9.12562,74.60417,16608.83887,6774.71875
TSB-UAD-artificial,-15_2_0.01_5,0.0,0.6667172964075492,0.9399661429181512,0.948970209456992,0.7413329015335145,0.0196078431372549,0.0123456790123456,0.0476190476190476,10.30487,24.0242,18771.38184,7674.125
TSB-UAD-artificial,-15_2_0.02_11,0.0,0.6952813184707174,0.7828270617782502,0.9365650062244392,0.3674795274503604,0.2819484240687679,0.2009147337471414,0.4725316941990011,3.2871,18.24178,9478.37402,3875.6875
