collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-123_2_0.01_5,0.0,0.6479859366166671,0.6124475984151504,0.7404988017449763,0.0404978973180924,0.0808158553011352,0.0541683862979777,0.1590668080593849,11.85553,14.31025,55230.9082,53846.97266
TSB-UAD-artificial,-123_2_0.02_11,0.0,0.6822284857623188,0.5123351678055268,0.6719872745054207,0.0359278544388433,0.0140056022408963,0.0099800399201596,0.0234741784037558,6.15047,7.59821,28040.28613,27159.18359
TSB-UAD-artificial,-123_2_0.02_15,0.0,0.5753603008572209,0.5192088645122019,0.4686677252664207,0.0231804784594951,0.0,0.0,0.0,3.68539,4.46771,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_25,0.0,0.6008885047340005,0.5485743182040218,0.6426325012045001,0.0403782178262386,0.0525026251312565,0.0374102154828411,0.0880075099741844,2.76758,3.98758,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_3,0.0,0.6898600465982216,0.6109150650704874,0.4398268771329979,0.0303019713606004,0.0581436077057793,0.0414337060702875,0.097440713782578,2.79117,3.61063,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_35,0.0,0.7257605808871554,0.7332873915389441,0.5447138111287988,0.0311081523861533,0.0427320490367775,0.0304512779552715,0.0716130547076778,2.9408,3.50898,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_6,0.0,0.7057431566479873,0.6782669271276669,0.785651674263331,0.1202676241906638,0.1316987740805604,0.093849840255591,0.2207090866400563,3.64609,4.58095,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_7,0.0,0.612124234828599,0.4566096453791735,0.6950140779203913,0.0447604281520676,0.0343017150857542,0.0244413407821229,0.0574982398498005,2.81069,3.85109,27854.73633,27156.34766
TSB-UAD-artificial,-123_2_0.02_9,0.0,0.6870600097028601,0.5934161675164596,0.8178160700586964,0.3004844611352779,0.1638081904095204,0.1167198723064644,0.2745834311194555,2.94527,3.94655,27854.73633,27156.34766
TSB-UAD-artificial,-124_2_0.02_11,0.0,0.7621284847410985,0.6582011122523913,0.8307959217819498,0.1040997186388527,0.2088646023072252,0.148840429214261,0.35002035002035,3.70476,5.6001,32150.68945,31344.72266
TSB-UAD-artificial,-124_2_0.02_15,0.0,0.6448875495598562,0.4374764208988028,0.7803604087965181,0.0572217380363922,0.0843958712811171,0.0601419176185531,0.1414326414326414,4.22827,4.95023,32150.68945,31344.72266
TSB-UAD-artificial,-124_2_0.02_25,0.0,0.7138631733265678,0.8280106838416861,0.936928921603798,0.2813498006511085,0.2927120669056153,0.2081209650016989,0.4931561996779388,5.9021,6.20609,32782.44727,31960.66016
TSB-UAD-artificial,-124_2_0.02_3,0.0,0.7718361496641656,0.7147189001498718,0.8702368244951455,0.1676233336105289,0.201578627808136,0.1436483212184146,0.3378103378103378,3.48656,5.24939,32150.68945,31344.72266
TSB-UAD-artificial,-124_2_0.02_35,0.0,0.7124601188984387,0.5934328415886843,0.8226431728491422,0.0930055074581524,0.2076502732240437,0.1479750778816199,0.347985347985348,3.66024,5.39697,32150.68945,31344.72266
TSB-UAD-artificial,-124_2_0.02_6,0.0,0.7842062733278359,0.6465299666187256,0.9019605858733212,0.1917589781082954,0.2398299939283546,0.1709068881966078,0.4019129019129019,3.58207,4.24762,32150.68945,31344.72266
TSB-UAD-artificial,-124_2_0.02_7,0.0,0.7514783796434548,0.6335715019630114,0.8515228365590152,0.157228260899169,0.2299880525686977,0.1635236153584777,0.3874798711755233,6.51383,7.95519,32782.44727,31960.66016
TSB-UAD-artificial,-124_2_0.02_9,0.0,0.7291683084751083,0.9637119521419624,0.9733005439066528,0.7564540725751999,0.3225806451612903,0.2293577981651376,0.5434782608695653,3.92163,4.61144,32782.44727,31960.66016
TSB-UAD-artificial,-125_2_0.02_11,0.0,0.6436189655855453,0.5772417718782954,0.8931360824840073,0.1699631687322337,0.2160291438979963,0.1539460020768432,0.3620268620268621,41.1361,54.66758,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_15,0.0,0.7143517846736399,0.6298704511437448,0.8492498189996293,0.0830540105089291,0.1231329690346083,0.0877466251298027,0.2063492063492063,43.35014,44.14431,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_25,0.0,0.7581912414230818,0.7199585542939766,0.7297192325760585,0.0524779792037963,0.0989071038251366,0.0704828660436137,0.1657509157509157,53.4826,55.92243,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_3,0.0,0.6461652270743812,0.6140045448421642,0.805686246966034,0.0869706052644319,0.1644808743169399,0.1172118380062305,0.2756410256410256,52.02162,53.41446,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_35,0.0,0.7533969155849062,0.8017191464240869,0.7880204011725337,0.0742194586576171,0.1194899817850637,0.0851505711318795,0.2002442002442002,48.4992,59.75392,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_6,0.0,0.6413591641946774,0.6080451674664885,0.7379570884544501,0.0557425383507833,0.101639344262295,0.072429906542056,0.1703296703296703,54.167,49.22584,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_7,0.0,0.6548982097802557,0.4925397880071577,0.7875999243448344,0.0540351704776894,0.0794171220400728,0.0565939771547248,0.1330891330891331,38.72607,49.21255,107329.86914,104641.28516
TSB-UAD-artificial,-125_2_0.02_9,0.0,0.7556143143143684,0.6461752335261863,0.6449520986657653,0.0394563886035104,0.0783242258652094,0.0558151609553478,0.1312576312576312,44.42194,46.59118,107329.86914,104641.28516
TSB-UAD-artificial,-126_2_0.02_15,0.0,0.647504025928263,0.5725711713041091,0.6749705081278927,0.0391497184198585,0.070127504553734,0.0499740394600207,0.1175213675213675,49.53536,40.02,107329.91016,104641.28516
TSB-UAD-artificial,-126_2_0.02_25,0.0,0.6261447001485616,0.4462305648628437,0.5533298855743184,0.0268946134864078,0.0468123861566484,0.0333592938733125,0.0784493284493284,44.14661,45.98578,107329.86914,104641.28516
TSB-UAD-artificial,-126_2_0.02_3,0.0,0.6874740965375924,0.6125316650523369,0.8145579969563526,0.0642895966776555,0.0989071038251366,0.0704828660436137,0.1657509157509157,49.35703,43.29585,107329.86914,104641.28516
TSB-UAD-artificial,-126_2_0.02_6,0.0,0.7137071931229569,0.712340479874093,0.7483261745575543,0.0576144558646494,0.0908925318761384,0.0647715472481827,0.1523199023199023,51.1653,60.82229,107329.86914,104641.28516
TSB-UAD-artificial,-126_2_0.02_9,0.0,0.6328731411912323,0.5135266726281658,0.7234733642210291,0.048316228088413,0.0775956284153005,0.0552959501557632,0.13003663003663,41.66728,53.63509,107329.86914,104641.28516
TSB-UAD-artificial,-127_2_0.01_5,0.0,0.6790691474301325,0.6535194010046518,0.7817628490119791,0.0280102027590222,0.0528652992175935,0.0354348565597006,0.1040452805060762,38.99195,47.01808,100605.1582,98084.97266
TSB-UAD-artificial,-127_2_0.02_11,0.0,0.7273739985981099,0.5889171720444366,0.7584226914697202,0.0538885218467624,0.06425548287803,0.0457885501206404,0.1076863554294557,9.31352,12.40311,50766.48633,49494.34766
TSB-UAD-artificial,-127_2_0.02_15,0.0,0.7125320606231513,0.6940806558241972,0.7128723985902256,0.055376522227462,0.1235090419392073,0.0880127220881772,0.2069899406757802,11.71608,10.11,50766.48633,49494.34766
TSB-UAD-artificial,-127_2_0.02_25,0.0,0.7005236456466205,0.7196328163439236,0.7927170599421478,0.058547140126999,0.0692574066948826,0.0493529282737442,0.116069125612587,9.59667,15.80658,50766.48633,49494.34766
TSB-UAD-artificial,-127_2_0.02_3,0.0,0.7101395375637723,0.7922638901329897,0.891154041313167,0.1268605577883887,0.1850711812235475,0.1318819916648387,0.3101624967758576,9.80609,12.45528,50767.11133,49494.34766
TSB-UAD-artificial,-127_2_0.02_35,0.0,0.6450263105600934,0.6202029728084232,0.7324604806792291,0.0583024356824524,0.085802231627549,0.061142794472472,0.1437967500644828,8.66655,13.94265,50766.48633,49494.34766
TSB-UAD-artificial,-127_2_0.02_9,0.0,0.6831703376102319,0.6453064274845982,0.8305451530893178,0.0665602868911869,0.1069642170065409,0.0762228558894494,0.1792623162238844,14.42314,19.99845,50766.48633,49494.34766
TSB-UAD-artificial,-12_2_0.01_5,0.0,0.7924334804877566,0.6651662323304114,0.9255929776971952,0.4194489110026887,0.0900562851782363,0.0603621730382293,0.1772525849335302,0.25121,0.47755,5602.82227,5489.04297
TSB-UAD-artificial,-12_2_0.02_11,0.0,0.8908242913345011,0.455770080912471,0.9183561726422098,0.3012750545995296,0.2935153583617747,0.2091439688715953,0.4919908466819221,0.50761,0.60695,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_15,0.0,0.6240698231170011,0.3022095800561666,0.8077678523091806,0.1523194336252621,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.35876,0.48972,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_25,0.0,0.5571532769402243,0.6634858812074003,0.5483604642672314,0.332895257040386,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.34527,0.43766,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_3,0.0,0.7276348126915044,0.6553811501372563,0.8458622852306077,0.6079316734185711,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.39593,0.51661,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_35,0.0,0.8245883209072905,0.6642579210672597,0.9209608714486026,0.5229520178466623,0.1706484641638225,0.1215953307392996,0.2860411899313501,0.48453,0.59446,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_6,0.0,0.6723101979410866,0.5173346087539998,0.8770762227680869,0.3652379490108111,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.53934,0.53001,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_7,0.0,0.5805152006163647,0.5840958284246301,0.791043528884195,0.2103440903792478,0.0614334470989761,0.0437743190661478,0.102974828375286,0.59493,0.74629,2795.00977,2770.29297
TSB-UAD-artificial,-12_2_0.02_9,0.0,0.8023948453902626,0.6459169147146371,0.9834442043462732,0.7992707904370621,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.49238,0.6505,2795.00977,2770.29297
TSB-UAD-artificial,-13_2_0.01_5,0.0,0.6869171100950489,0.527256082820851,0.4420428127837887,0.013458819363319,0.0,0.0,0.0,7.22006,8.12787,39160.86133,38179.34766
TSB-UAD-artificial,-13_2_0.02_7,0.0,0.752967363274107,0.7218829557032156,0.431061819123596,0.0191064951260014,0.0,0.0,0.0,1.60033,1.99277,19740.1582,19244.97266
TSB-UAD-artificial,-14_2_0.02_11,0.0,0.7206601569015973,0.7112099970062461,0.8765635086929074,0.1127653186401242,0.2068852459016393,0.1474299065420561,0.3467032967032967,13.66418,13.82979,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_15,0.0,0.7659282885845315,0.8752085938101997,0.9249072267901922,0.3283407246716521,0.2399999999999999,0.1710280373831776,0.4021978021978022,22.21472,19.23784,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_25,0.0,0.7580326083987915,0.7932628917568157,0.9083199517772064,0.1311273842579018,0.2097329182369326,0.1494489071548664,0.3515324618257717,11.80511,13.09394,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_3,0.0,0.720126134915113,0.7046639037442991,0.8709780064817249,0.125845586002404,0.1889325474787164,0.134611795446062,0.3167545015371102,15.45545,17.37424,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_35,0.0,0.6502592672657592,0.5360973066222714,0.7984800094052323,0.0601458193695268,0.0478688524590163,0.0341121495327102,0.0802197802197802,15.52,20.94674,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_6,0.0,0.7160401916223064,0.652665906407003,0.8631628503602001,0.0984788674363645,0.2101639344262294,0.1497663551401869,0.3521978021978022,15.55861,18.82084,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_7,0.0,0.7466212919557478,0.5971548786977333,0.9108465731896288,0.1330612849212505,0.2347540983606557,0.1672897196261682,0.3934065934065934,15.59175,13.01295,59597.05664,58103.78516
TSB-UAD-artificial,-14_2_0.02_9,0.0,0.7242289648338319,0.6336225122579535,0.8275550129961722,0.0899987980822314,0.1754098360655738,0.125,0.2939560439560439,15.5301,15.7971,59597.05664,58103.78516
TSB-UAD-artificial,-15_2_0.01_5,0.0,0.6561303005123786,0.8724071657519287,0.957257905917242,0.6383196320788505,0.1795315202012262,0.1203219824679703,0.3534728240683422,20.20805,16.42251,67519.76758,65828.09766
TSB-UAD-artificial,-15_2_0.02_11,0.0,0.7343277215921181,0.928276522057219,0.9360322645619223,0.6675118492974896,0.287106017191977,0.2045900032669062,0.4811755666538609,4.12272,5.83922,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_15,0.0,0.811950204012366,0.9588261197445516,0.9256439698943134,0.73782264530571,0.3140401146131805,0.2237830774256778,0.5263157894736842,5.27515,6.27257,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_25,0.0,0.7676898372064324,0.8794147541758168,0.933154597093032,0.6346893356870988,0.3145230592953308,0.2241182233834095,0.527174956788938,4.12155,5.26387,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_3,0.0,0.6977055583486088,0.9384653782117998,0.9127009589117456,0.6188428362206233,0.273039496279336,0.1945350734094616,0.4577735124760076,5.4446,6.46698,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_35,0.0,0.8155310588172805,0.8786521417487062,0.8956058331743004,0.4743317065128938,0.2964234620886981,0.2111872146118721,0.4970255229322587,5.28828,6.33218,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_6,0.0,0.7324175438267969,0.9308640210488434,0.9341743922471708,0.6761947669279963,0.2652535090232025,0.1890104506858262,0.4445938160169003,4.02678,4.78989,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_7,0.0,0.7358033090260683,0.8429727890544526,0.8938254905917625,0.5123972649694787,0.2372492836676218,0.1690623979091799,0.3976181329235497,5.641,6.71048,34060.00195,33206.22266
TSB-UAD-artificial,-15_2_0.02_9,0.0,0.8046487911097188,0.9658652199957928,0.9847372653529411,0.7773646281801458,0.3253150057273768,0.2317988899771465,0.5453149001536098,4.10528,4.90324,34060.00195,33206.22266
TSB-UAD-artificial,-16_2_0.02_11,0.0,0.6026731921262171,0.4189540005484375,0.4430578155579024,0.011252641534443,0.0,0.0,0.0,25.42898,28.49432,85850.27148,83699.41016
TSB-UAD-artificial,-16_2_0.02_3,0.0,0.6668447793530314,0.4407360099482662,0.4761205860216306,0.011252641534443,0.0384615384615384,0.024390243902439,0.0909090909090909,27.29,29.66191,85850.10352,83699.41016
TSB-UAD-artificial,-16_2_0.02_35,0.0,0.6905488577315425,0.7207268025304387,0.4808852815765771,0.0187162360425366,0.0072859744990892,0.0051921079958463,0.0122100122100122,36.63243,33.35946,85850.72852,83699.41016
TSB-UAD-artificial,-16_2_0.02_9,0.0,0.667314183622233,0.7469584916069087,0.4535594527897555,0.011252641534443,0.0384615384615384,0.024390243902439,0.0909090909090909,33.9573,34.44597,85850.10352,83699.41016
TSB-UAD-artificial,-17_2_0.01_5,0.0,0.7054821267647364,0.7596142043641056,0.6122051780811478,0.0169674068547337,0.0271386430678466,0.0181674565560821,0.0536130536130536,17.41888,21.01476,72232.21289,70422.53516
TSB-UAD-artificial,-17_2_0.02_11,0.0,0.7927124179587077,0.5066115274942103,0.6538250920672111,0.0407687981887298,0.0693989071038251,0.0494548286604361,0.1163003663003663,5.93159,6.52474,35730.65039,34835.03516
TSB-UAD-artificial,-17_2_0.02_25,0.0,0.6586530423056074,0.5949834539963599,0.4737644491530354,0.0229098719980517,0.033879781420765,0.0241433021806853,0.0567765567765567,6.79062,7.23072,35730.65039,34835.03516
TSB-UAD-artificial,-17_2_0.02_3,0.0,0.7228256199738677,0.7574491818325025,0.4579833921877198,0.0210990552727344,0.0,0.0,0.0,5.64078,8.19865,35730.65039,34835.03516
TSB-UAD-artificial,-17_2_0.02_35,0.0,0.6867478196362043,0.592196441898772,0.7098082052523328,0.0733391158178333,0.1123655913978494,0.0798929663608562,0.1893115942028985,7.44935,7.8923,36432.60352,35519.41016
TSB-UAD-artificial,-17_2_0.02_6,0.0,0.6524882272130448,0.6144624554290175,0.5107262973456623,0.0249907000850944,0.0278688524590163,0.0198598130841121,0.0467032967032967,5.13973,5.11413,35730.65039,34835.03516
TSB-UAD-artificial,-17_2_0.02_7,0.0,0.7046665206775801,0.6518012890861219,0.6410457522897601,0.0408620687349134,0.0628415300546448,0.0447819314641744,0.1053113553113553,5.77039,6.24542,35730.65039,34835.03516
TSB-UAD-artificial,-17_2_0.02_9,0.0,0.6956160093143335,0.6116549285393079,0.518324051304584,0.0255102970389491,0.0,0.0,0.0,5.89739,8.02143,35730.65039,34835.03516
TSB-UAD-artificial,-18_2_0.01_5,0.0,0.6482407932535209,0.730564563237086,0.3973322841900618,0.0114311656045118,0.0259587020648967,0.0173775671406003,0.0512820512820512,20.32831,20.09289,72232.21289,70422.53516
TSB-UAD-artificial,-18_2_0.02_15,0.0,0.7703044818912479,0.7449829426635812,0.6771230223922597,0.0596354675782127,0.1327868852459016,0.094626168224299,0.2225274725274725,4.49535,5.50033,35730.65039,34835.03516
TSB-UAD-artificial,-18_2_0.02_25,0.0,0.7212350826651549,0.8059119607278298,0.7467457358406394,0.106513024773714,0.1741935483870968,0.1238532110091743,0.2934782608695652,6.0901,7.20818,36432.60352,35519.41016
TSB-UAD-artificial,-18_2_0.02_3,0.0,0.7190597010365797,0.7701281899025528,0.6721284562807613,0.0749014670516733,0.1043715846994535,0.0743769470404984,0.1749084249084249,5.71296,6.78768,35730.65039,34835.03516
TSB-UAD-artificial,-18_2_0.02_35,0.0,0.712051068132451,0.7249570634519621,0.7833202557531646,0.1070024009940009,0.1483870967741935,0.1055045871559633,0.25,6.13005,7.27367,36432.60352,35519.41016
TSB-UAD-artificial,-18_2_0.02_7,0.0,0.7268648306800315,0.840228009636685,0.794425060528928,0.2173303359728694,0.1464480874316939,0.1043613707165109,0.2454212454212454,7.54462,11.44763,35730.65039,34835.03516
TSB-UAD-artificial,-18_2_0.02_9,0.0,0.6785890092139842,0.7319474005047484,0.734615389959245,0.063448098268466,0.1207650273224043,0.0860591900311526,0.2023809523809523,4.57334,6.32334,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.01_5,0.0,0.6722931617751263,0.7153386574445787,0.5115081889305841,0.0144336472466248,0.0,0.0,0.0,20.8345,27.67081,70828.30664,69053.78516
TSB-UAD-artificial,-19_2_0.02_11,0.0,0.6108935762659312,0.6858482170650891,0.4688799053363287,0.022155255192316,0.0,0.0,0.0,4.61311,5.56713,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.02_15,0.0,0.6835846527427996,0.6429900730311565,0.7124845967235,0.0593606677679157,0.1202185792349726,0.0856697819314641,0.2014652014652014,5.75357,7.83922,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.02_25,0.0,0.5458406313971749,0.4999275148771686,0.5368366869697911,0.0260142782586479,0.0092896174863387,0.006619937694704,0.0155677655677655,5.87265,6.93869,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.02_3,0.0,0.6456439490342377,0.6964718721895585,0.6031490983416563,0.0435774148635495,0.0913978494623656,0.0649847094801223,0.1539855072463768,7.68519,9.85665,36432.60352,35519.41016
TSB-UAD-artificial,-19_2_0.02_35,0.0,0.667508331702667,0.5821679098361517,0.5289383585259873,0.0286091455224836,0.0688524590163934,0.0490654205607476,0.1153846153846153,6.74187,7.3506,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.02_6,0.0,0.7428886493139387,0.6568390344793449,0.7498625816231228,0.0675295188935264,0.0704725484840207,0.0502180006228589,0.1181102362204724,4.55885,5.43494,35730.65039,34835.03516
TSB-UAD-artificial,-19_2_0.02_7,0.0,0.6656449955729019,0.6452341813921397,0.4861533796182903,0.0240128058176677,0.0316939890710382,0.0225856697819314,0.0531135531135531,5.15634,6.58539,35730.65039,34835.03516
TSB-UAD-artificial,-1_2_0.01_5,0.0,0.699753094246211,0.5359862662953353,0.4795530750399787,0.0192185579125444,0.0312180143295803,0.0209248079034028,0.0614423851732473,8.15836,8.62018,41524.10352,40483.41016
TSB-UAD-artificial,-1_2_0.02_11,0.0,0.6632543530014466,0.4809476670077739,0.5225260870634783,0.0303006257836698,0.0409683426443202,0.0291932059447983,0.0686641697877653,3.17774,3.63482,20933.47852,20408.41016
TSB-UAD-artificial,-1_2_0.02_15,0.0,0.742651026490412,0.9017012484658092,0.9200908261802206,0.3920269549263518,0.239292364990689,0.1705148619957537,0.4010611735330837,1.98373,2.75066,20933.47852,20408.41016
TSB-UAD-artificial,-1_2_0.02_25,0.0,0.7509568269205968,0.5249686383814933,0.932111619857944,0.4494789495316939,0.2217132386623912,0.1576341844710787,0.3735720901512813,2.5598,3.05351,21345.29102,20809.91016
TSB-UAD-artificial,-1_2_0.02_3,0.0,0.7212014072526438,0.9068282434566391,0.9622621643936068,0.5115876057510742,0.3119180633147113,0.2222664543524416,0.5227840199750312,2.16539,2.04599,20933.47852,20408.41016
TSB-UAD-artificial,-1_2_0.02_35,0.0,0.7243038622203581,0.5463412372457652,0.9230297200940336,0.2445583107224432,0.1684504420660772,0.120026525198939,0.2823712948517941,2.59836,2.82416,20933.47852,20408.41016
TSB-UAD-artificial,-1_2_0.02_7,0.0,0.6572765539437719,0.5122730785505729,0.658092447733843,0.0442366462382804,0.068901303538175,0.0490976645435244,0.1154806491885143,2.67534,3.3867,20933.64648,20408.41016
TSB-UAD-artificial,-1_2_0.02_9,0.0,0.5616876591212724,0.169924329924039,0.4215056527807218,0.0297008821608636,0.0195530726256983,0.0139331210191082,0.0327715355805243,2.12362,3.16411,20933.47852,20408.41016
TSB-UAD-artificial,-20_2_0.01_5,0.0,0.6619946786333307,0.5391835221542813,0.6825196868251645,0.0400908905016075,0.0410958904109589,0.0275445960125918,0.0808936825885978,0.89256,1.28486,10802.58008,10530.59766
TSB-UAD-artificial,-20_2_0.02_3,0.0,0.481956509102229,0.4293782715856658,0.5318072460694498,0.0498547994654658,0.0,0.0,0.0,0.32111,0.55775,5420.31445,5312.32422
TSB-UAD-artificial,-20_2_0.02_35,0.0,0.8039124226615069,0.9039124960211266,0.8496400974353979,0.2010124333489851,0.1637010676156583,0.1166328600405679,0.2744630071599045,0.33801,0.56472,5420.31445,5312.32422
TSB-UAD-artificial,-20_2_0.02_6,0.0,0.5944734769231819,0.4179850894914274,0.5357052337171309,0.065383831752345,0.0,0.0,0.0,0.2692,0.39729,5420.31445,5312.32422
TSB-UAD-artificial,-20_2_0.02_7,0.0,0.6729318682005406,0.5177147581906256,0.8085860943573505,0.1588513379508152,0.1281138790035587,0.0912778904665314,0.2147971360381861,0.26315,0.33252,5420.31445,5312.32422
TSB-UAD-artificial,-20_2_0.02_9,0.0,0.7367956025676605,0.6829279225233522,0.877616084191666,0.2572976292278153,0.1637010676156583,0.1166328600405679,0.2744630071599045,0.26124,0.46887,5420.31445,5312.32422
TSB-UAD-artificial,-21_2_0.01_5,0.0,0.6667154250462626,0.998479149759044,0.9792718620060832,0.9426291071282112,0.0196078431372549,0.0123456790123456,0.0476190476190476,24.9362,34.31084,81462.89648,79422.06641
TSB-UAD-artificial,-21_2_0.02_11,0.0,0.6668375192209124,0.9960647746137746,0.8990247984697237,0.8474336372630473,0.0384615384615384,0.024390243902439,0.0909090909090909,7.28163,8.61506,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_15,0.0,0.6668435969904997,0.9961790320722927,0.9778708397406296,0.9364110855715088,0.0384615384615384,0.024390243902439,0.0909090909090909,5.76795,10.45071,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_25,0.0,0.6668460745699138,0.9959321589350943,0.8992452326197207,0.854940124295211,0.0384615384615384,0.024390243902439,0.0909090909090909,8.37629,9.01826,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_3,0.0,0.6670462795564224,0.9946934877467782,0.8942074107202713,0.8383988051607006,0.0384615384615384,0.024390243902439,0.0909090909090909,7.48059,10.29082,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_35,0.0,0.6668460745699138,0.9958203118214156,0.8945723739548331,0.8393965081036874,0.0384615384615384,0.024390243902439,0.0909090909090909,8.63468,8.35315,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_6,0.0,0.6669069155645249,0.9958821626029196,0.9777836975856902,0.92394420255418,0.0384615384615384,0.024390243902439,0.0909090909090909,7.54167,8.20778,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_7,0.0,0.6673474891791691,0.993624345134314,0.9804594773031372,0.9431283917928792,0.0384615384615384,0.024390243902439,0.0909090909090909,7.31077,8.8554,41100.5918,40070.50391
TSB-UAD-artificial,-21_2_0.02_9,0.0,0.6689113585234729,0.9894643613207332,0.9002746224649331,0.851240980416472,0.0384615384615384,0.024390243902439,0.0909090909090909,5.77761,8.49136,41100.5918,40070.50391
TSB-UAD-artificial,-22_2_0.01_5,0.0,0.7181184209888816,0.6048132767624462,0.4157377683058837,0.0198476699342584,0.0,0.0,0.0,2.16239,2.50138,18836.97852,18364.41016
TSB-UAD-artificial,-22_2_0.02_11,0.0,0.7685187428522037,0.5172958252336838,0.8381619966638342,0.0938632740894928,0.0430327868852459,0.0306658878504672,0.0721153846153846,0.67753,1.01177,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_15,0.0,0.6408685036423994,0.561168992194824,0.5129052015471863,0.0400279780816622,0.0,0.0,0.0,0.56544,0.95636,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_25,0.0,0.5943084306675112,0.4819277883254939,0.5594529836040504,0.0417759758205407,0.0,0.0,0.0,0.59729,0.93064,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_3,0.0,0.6842004267089941,0.3587640726841793,0.4525506037574065,0.0343786381561479,0.0,0.0,0.0,0.43574,0.73354,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_35,0.0,0.8360579513506058,0.7198852875844944,0.8123663394107108,0.1447997258432663,0.1639344262295082,0.116822429906542,0.2747252747252747,0.49924,0.75177,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_6,0.0,0.6754382996043594,0.3876586108953908,0.8873765840303502,0.1239667950230503,0.0717213114754098,0.0511098130841121,0.1201923076923077,0.44881,0.69545,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_7,0.0,0.6482233177023828,0.7455187132678676,0.866086061762003,0.1345525956315764,0.1065573770491803,0.0759345794392523,0.1785714285714285,0.70337,1.07541,9477.60352,9240.91797
TSB-UAD-artificial,-22_2_0.02_9,0.0,0.615139460478817,0.4147785921925268,0.3801822841240571,0.0324507245673368,0.0,0.0,0.0,0.80006,1.15918,9477.60352,9240.91797
TSB-UAD-artificial,-23_2_0.02_25,0.0,0.4969872288491896,0.0889373486207428,0.3872999080275873,0.0281986715647054,0.0,0.0,0.0,0.66497,0.91798,9477.60352,9240.91797
TSB-UAD-artificial,-23_2_0.02_3,0.0,0.6112159239097041,0.4750151189966364,0.4309324535640962,0.0398966627266363,0.0,0.0,0.0,0.56808,0.77371,9477.60352,9240.91797
TSB-UAD-artificial,-24_2_0.02_11,0.0,0.6396691725430402,0.7257644644267707,0.5229552300341432,0.0485944997699792,0.0,0.0,0.0,0.47693,0.58336,9664.79102,9422.16797
