collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-15_2_0.02_3,0.0,0.6582206116636875,0.67031613441396,0.5766188090421533,0.0312390331379379,0.0274992838728158,0.0195950359242325,0.0460917995006721,1.47244,1.31852,45795.12793,44996.58594
TSB-UAD-artificial,-15_2_0.02_35,0.0,0.6838432157648956,0.7343254184882465,0.5593408661236093,0.0289264672089136,0.0320916905444126,0.0228683436785364,0.053784095274683,1.8342,1.00875,45792.05762,44996.58594
TSB-UAD-artificial,-15_2_0.02_6,0.0,0.6691284751593265,0.7166006520958795,0.6218684188948641,0.0396741134880895,0.0424068767908309,0.0302188827180659,0.0710718401844026,1.7585,1.28319,45801.40137,44996.58594
TSB-UAD-artificial,-15_2_0.02_7,0.0,0.693271178354514,0.6314601323589376,0.5986209392170033,0.0331695370532269,0.0343741048410197,0.0244937949052906,0.0576147493758402,1.94687,0.97822,45799.12012,44996.58594
TSB-UAD-artificial,-15_2_0.02_9,0.0,0.6385563624056173,0.5873013810052486,0.6022165616188517,0.035784235508194,0.0613180515759312,0.0436948709572035,0.1027660391855551,1.94699,1.24907,45804.18262,44996.58594
TSB-UAD-artificial,-16_2_0.02_11,0.0,0.6398382485862648,0.6164500306107656,0.378047057476107,0.0157260332484982,0.0239071038251366,0.0170366043613707,0.0400641025641025,2.63996,2.9643,113929.4248,112900.79688
TSB-UAD-artificial,-16_2_0.02_3,0.0,0.6887334796662331,0.648163107681767,0.3242995227045905,0.0153838136186584,0.0259533295389869,0.0184944841012329,0.0434948492941625,3.02914,3.11457,113931.4873,112900.79688
TSB-UAD-artificial,-16_2_0.02_35,0.0,0.6772731868033379,0.6889081772101073,0.441413774123736,0.0187806712867642,0.0455373406193078,0.0324506749740394,0.0763125763125763,2.80123,2.84381,113948.28125,112900.83594
TSB-UAD-artificial,-16_2_0.02_9,0.0,0.6137261675665349,0.5439027354972711,0.378802830535233,0.0152120467179766,0.0191213293876621,0.0136257461718141,0.0320463909659697,3.00378,3.19365,113928.5498,112900.79688
TSB-UAD-artificial,-17_2_0.01_5,0.0,0.7145897477777556,0.6355996950597075,0.5998713641612277,0.0150817190199772,0.0067846607669616,0.0045418641390205,0.0134032634032634,2.20834,2.57537,95923.62793,94986.10938
TSB-UAD-artificial,-17_2_0.02_11,0.0,0.6678375704877808,0.6544027473973522,0.5950497637369788,0.0587395722314882,0.0644632614039879,0.0459358455309872,0.1080388207288042,1.92809,1.12117,47894.0459,47205.52344
TSB-UAD-artificial,-17_2_0.02_25,0.0,0.6144570530441283,0.5894625994272138,0.5406854571241237,0.0281709438619292,0.0404371584699453,0.028816199376947,0.0677655677655677,1.8036,1.18793,47910.36621,47205.52344
TSB-UAD-artificial,-17_2_0.02_3,0.0,0.6650658644287579,0.6620839947230839,0.4411036553477801,0.0201879920006753,0.0245901639344262,0.0175233644859813,0.0412087912087912,1.59726,1.37841,47898.49902,47205.52344
TSB-UAD-artificial,-17_2_0.02_35,0.0,0.6774733093803056,0.710572482996207,0.6152094442656422,0.1016700707340909,0.1134408602150537,0.08065749235474,0.191123188405797,1.75973,1.42151,48818.95215,48133.64844
TSB-UAD-artificial,-17_2_0.02_6,0.0,0.7065271043742474,0.7341296437520115,0.5729880359485149,0.0379223261670506,0.0579234972677595,0.0412772585669781,0.097069597069597,2.08881,1.23685,47884.30371,47205.52344
TSB-UAD-artificial,-17_2_0.02_7,0.0,0.6393319343290285,0.6555244830728904,0.4248548124724661,0.0193281185518811,0.0,0.0,0.0,1.85109,1.39936,47908.24121,47205.52344
TSB-UAD-artificial,-17_2_0.02_9,0.0,0.6172157876865357,0.6464963742352139,0.621923723279689,0.0559477130211304,0.1218579234972677,0.0868380062305296,0.2042124542124542,1.57983,1.27518,47876.93652,47205.52344
TSB-UAD-artificial,-18_2_0.01_5,0.0,0.6643674654380036,0.6126280153847641,0.5801851715062992,0.0166317444027275,0.0283185840707964,0.0189573459715639,0.0559440559440559,2.15285,2.5507,95934.4873,94986.10938
TSB-UAD-artificial,-18_2_0.02_15,0.0,0.6343924145819139,0.524217552763967,0.4568038168079839,0.0209933817577193,0.0306010928961748,0.0218068535825545,0.0512820512820512,1.92397,1.24682,47903.62402,47205.52344
TSB-UAD-artificial,-18_2_0.02_25,0.0,0.6162822882328305,0.4227963869031731,0.5649949099287106,0.0297794652662135,0.0403225806451612,0.0286697247706422,0.0679347826086956,1.7495,1.20964,48844.22559,48133.64844
TSB-UAD-artificial,-18_2_0.02_3,0.0,0.6459747911724509,0.5775627809534761,0.5584388679615376,0.0266074601994626,0.0,0.0,0.0,1.72288,1.16612,47906.96777,47205.52344
TSB-UAD-artificial,-18_2_0.02_35,0.0,0.7426383175725448,0.830168609404129,0.5995000952393607,0.0363895858088153,0.0483610961848468,0.034382640586797,0.0814922129663165,1.97569,1.22868,48846.81934,48133.64844
TSB-UAD-artificial,-18_2_0.02_7,0.0,0.6006209357395152,0.5411361692280541,0.4134258922611313,0.0203458927557843,0.0153005464480874,0.0109034267912772,0.0256410256410256,1.82484,0.93895,47906.37402,47205.52344
TSB-UAD-artificial,-18_2_0.02_9,0.0,0.6895771479048702,0.6847361697118708,0.4694074019223372,0.0215050252383933,0.0,0.0,0.0,1.88813,1.19926,47908.81152,47205.52344
TSB-UAD-artificial,-19_2_0.01_5,0.0,0.7126728988563096,0.6240011119661281,0.5823902790280147,0.0138476410474734,0.0,0.0,0.0,2.69805,2.38384,94058.87012,93139.23438
TSB-UAD-artificial,-19_2_0.02_11,0.0,0.6431037237697989,0.7122011991223949,0.6713619524689305,0.098367192084406,0.1322404371584699,0.0942367601246105,0.2216117216117216,1.65107,1.19285,47871.34277,47205.52344
TSB-UAD-artificial,-19_2_0.02_15,0.0,0.5961994575516232,0.6350031433820037,0.6120488834299349,0.0354968210849555,0.0590163934426229,0.0420560747663551,0.0989010989010989,1.65758,0.98338,47875.74902,47205.52344
TSB-UAD-artificial,-19_2_0.02_25,0.0,0.6582554286622483,0.5665191422386197,0.6018623172520294,0.0292391363783665,0.0027322404371584,0.0019470404984423,0.0045787545787545,1.68686,1.36106,47881.90527,47205.52344
TSB-UAD-artificial,-19_2_0.02_3,0.0,0.7124566216623385,0.757327007781255,0.5109421172273446,0.0289391397200073,0.0129032258064516,0.0091743119266055,0.0217391304347826,1.81601,1.25236,48842.16309,48133.64844
TSB-UAD-artificial,-19_2_0.02_35,0.0,0.6091673941751853,0.5721218530528553,0.5442693884437252,0.0247732027232377,0.0,0.0,0.0,1.59833,1.38815,47884.87402,47205.52344
TSB-UAD-artificial,-19_2_0.02_6,0.0,0.6966973934816542,0.5956513503412573,0.5358671051998335,0.0290751203301883,0.0475409836065573,0.0338785046728971,0.0796703296703296,1.79821,1.18031,47881.09277,47205.52344
TSB-UAD-artificial,-19_2_0.02_7,0.0,0.6519713829801388,0.7344046646864507,0.5936064900692604,0.0747734218794105,0.0650273224043715,0.0463395638629283,0.1089743589743589,1.69481,1.32909,47870.96777,47205.52344
TSB-UAD-artificial,-1_2_0.01_5,0.0,0.7152787734034488,0.5232506988254625,0.342526075087524,0.0097944260254997,0.0,0.0,0.0,2.03404,1.49688,55456.43262,54588.79688
TSB-UAD-artificial,-1_2_0.02_11,0.0,0.5584850922541977,0.5384798704774718,0.366527329140847,0.0204547812230353,0.0,0.0,0.0,1.06252,0.62004,28371.85449,27640.64844
TSB-UAD-artificial,-1_2_0.02_15,0.0,0.5225240493366852,0.5157838627195764,0.5503224063870416,0.0297304478497185,0.0121042830540037,0.0086252653927813,0.0202871410736579,1.19173,0.83271,28387.97168,27640.64844
TSB-UAD-artificial,-1_2_0.02_25,0.0,0.6716598242769504,0.4251268765943031,0.3414207620007532,0.0235250803607218,0.0,0.0,0.0,1.03561,0.56296,28927.38574,28185.14844
TSB-UAD-artificial,-1_2_0.02_3,0.0,0.5998067200936489,0.6203741351325668,0.3311839476761173,0.021213918654936,0.0,0.0,0.0,1.23056,0.64127,28356.81543,27640.64844
TSB-UAD-artificial,-1_2_0.02_35,0.0,0.7151378711119937,0.6880838538394497,0.8167616117081941,0.0900022225455871,0.1126629422718808,0.0802813163481953,0.1888264669163545,1.12665,0.65976,28388.78418,27640.64844
TSB-UAD-artificial,-1_2_0.02_7,0.0,0.5870504193023989,0.6532029497446219,0.3467778385791586,0.0191900590394581,0.0,0.0,0.0,1.2476,0.7285,28377.65918,27640.64844
TSB-UAD-artificial,-1_2_0.02_9,0.0,0.5435242487510491,0.3691431758748998,0.2866463717143874,0.0168412718379145,0.0,0.0,0.0,1.28784,0.66334,28387.25293,27640.64844
TSB-UAD-artificial,-20_2_0.01_5,0.0,0.6772176251608161,0.3516658143056755,0.8406568183343711,0.0601058033274678,0.0489236790606653,0.0327911857292759,0.096302003081664,0.90387,0.44734,14817.80469,14244.75
TSB-UAD-artificial,-20_2_0.02_3,0.0,0.4711588902830417,0.3495431204143125,0.7982455876120107,0.0948829964825271,0.0854092526690391,0.0608519269776876,0.143198090692124,0.86615,0.21657,7647.13184,7100.10156
TSB-UAD-artificial,-20_2_0.02_35,0.0,0.6782533956416323,0.5841925084176988,0.3868438787909546,0.0524529681426678,0.0,0.0,0.0,0.88029,0.20612,7642.77246,7100.10156
TSB-UAD-artificial,-20_2_0.02_6,0.0,0.7090440301930737,0.6602777771150107,0.7241629586266924,0.1208862580487789,0.1067615658362989,0.0760649087221095,0.1789976133651551,0.74283,0.22153,7656.77246,7100.10156
TSB-UAD-artificial,-20_2_0.02_7,0.0,0.5057144081677087,0.3896355491733834,0.3799215297122538,0.038044742224808,0.0,0.0,0.0,0.81821,0.22057,7662.59277,7100.10156
TSB-UAD-artificial,-20_2_0.02_9,0.0,0.5396742865822157,0.5069117961070563,0.6205063701965167,0.106437371826348,0.1067615658362989,0.0760649087221095,0.1789976133651551,0.72937,0.21638,7657.69434,7100.10156
TSB-UAD-artificial,-21_2_0.01_5,0.0,0.6617885901556356,0.6829765420756624,0.599520328119998,0.0180425302442158,0.0,0.0,0.0,2.96134,2.52599,108250.38574,107129.3125
TSB-UAD-artificial,-21_2_0.02_11,0.0,0.6606681494942338,0.7002901067352871,0.5310688263348952,0.0236419558644077,0.0,0.0,0.0,1.92758,1.30373,54892.41309,54031.65625
TSB-UAD-artificial,-21_2_0.02_15,0.0,0.6546589300031342,0.6710388075775522,0.627376429300964,0.0296765249464521,0.0,0.0,0.0,1.736,1.50741,54883.10059,54031.65625
TSB-UAD-artificial,-21_2_0.02_25,0.0,0.6651031999899346,0.7191613053022996,0.5831151431642573,0.0286055515421777,0.0,0.0,0.0,2.09321,1.44701,54884.9209,54031.65625
TSB-UAD-artificial,-21_2_0.02_3,0.0,0.6341936791060853,0.6032628169212871,0.5878093386926502,0.0281584303259348,0.0,0.0,0.0,1.8685,1.23852,54887.45215,54031.65625
TSB-UAD-artificial,-21_2_0.02_35,0.0,0.6478276256420139,0.6289460664240958,0.575484932611456,0.0256023433901247,0.0,0.0,0.0,1.88533,1.34568,54890.0459,54031.65625
TSB-UAD-artificial,-21_2_0.02_6,0.0,0.6493745098590457,0.6654654166702295,0.601242436341657,0.0338105632255485,0.0,0.0,0.0,1.84219,1.58559,54884.6084,54031.65625
TSB-UAD-artificial,-21_2_0.02_7,0.0,0.6400918378324582,0.6678757643226036,0.6069934229317621,0.0309161359502989,0.0,0.0,0.0,2.05938,1.55102,54883.26465,54031.65625
TSB-UAD-artificial,-21_2_0.02_9,0.0,0.6226413325825175,0.6163074048356105,0.5856736200627439,0.0268124017725855,0.0,0.0,0.0,2.12469,1.46118,54887.4209,54031.65625
TSB-UAD-artificial,-22_2_0.01_5,0.0,0.7272153605700584,0.5439856186708699,0.7677087299293831,0.0340472669774703,0.0,0.0,0.0,1.09055,0.61207,25576.36621,24868.64844
TSB-UAD-artificial,-22_2_0.02_11,0.0,0.7785489154789801,0.5503493987244851,0.898247214893673,0.2609199884994132,0.1741803278688524,0.1241238317757009,0.2918956043956044,0.97337,0.30261,13134.66699,12491.75781
TSB-UAD-artificial,-22_2_0.02_15,0.0,0.6205690943600297,0.5926095532463875,0.878574674942633,0.1269661296312317,0.1024590163934426,0.0730140186915887,0.1717032967032966,0.95187,0.37746,13134.76074,12491.75781
TSB-UAD-artificial,-22_2_0.02_25,0.0,0.6052266045596443,0.423888632287399,0.4955665479040926,0.0332333340420922,0.0,0.0,0.0,0.8835,0.37397,13134.69824,12491.75781
TSB-UAD-artificial,-22_2_0.02_3,0.0,0.4608318887610991,0.5051172702072994,0.7199710804734458,0.0557665162273063,0.0,0.0,0.0,0.97729,0.36747,13137.60449,12491.75781
TSB-UAD-artificial,-22_2_0.02_35,0.0,0.8899590537556653,0.3405270323550282,0.921956444374612,0.1853889957646785,0.1639344262295082,0.116822429906542,0.2747252747252747,0.99713,0.36085,13132.69824,12491.75781
TSB-UAD-artificial,-22_2_0.02_6,0.0,0.5092452345459132,0.4660800105624953,0.856419269368857,0.1944862449106645,0.1639344262295082,0.116822429906542,0.2747252747252747,1.01607,0.23416,13133.60449,12491.75781
TSB-UAD-artificial,-22_2_0.02_7,0.0,0.8165089293105273,0.8192589648613007,0.9056912413590088,0.2271453378247873,0.1536885245901639,0.1095210280373831,0.257554945054945,0.964,0.38175,13135.79199,12491.75781
TSB-UAD-artificial,-22_2_0.02_9,0.0,0.6526486207197704,0.6867143691082855,0.90854050510145,0.20747562383196,0.1967213114754098,0.1401869158878504,0.3296703296703297,0.96612,0.3619,13140.72949,12491.75781
TSB-UAD-artificial,-23_2_0.02_25,0.0,0.3950400286304609,0.3780520101247591,0.4237524102158368,0.0425906916045372,0.0,0.0,0.0,0.93235,0.18648,13113.22949,12491.75781
TSB-UAD-artificial,-23_2_0.02_3,0.0,0.7483723440641584,0.3678076206812841,0.8680177088684813,0.1149680704526132,0.1434426229508196,0.1022196261682243,0.2403846153846154,0.91646,0.23369,13116.35449,12491.75781
TSB-UAD-artificial,-24_2_0.02_11,0.0,0.4590001754345054,0.4092091623871519,0.3418514007906785,0.0297530234537966,0.0,0.0,0.0,0.96007,0.40782,13397.51855,12741.14844
TSB-UAD-artificial,-24_2_0.02_15,0.0,0.4955386696028676,0.3098653364986324,0.6723362243713117,0.0523371414315292,0.0,0.0,0.0,0.90439,0.33414,13397.13574,12741.14844
TSB-UAD-artificial,-24_2_0.02_3,0.0,0.7482248304979936,0.7170874032985496,0.4897623241356946,0.0335211464516073,0.0,0.0,0.0,1.00192,0.39776,13383.94824,12741.14844
TSB-UAD-artificial,-24_2_0.02_35,0.0,0.4764745747602934,0.3241046346864371,0.2936015607129699,0.0270175766364499,0.0,0.0,0.0,0.83847,0.22924,13392.19824,12741.14844
TSB-UAD-artificial,-24_2_0.02_6,0.0,0.5226453244703928,0.2125119777990607,0.3805306839966922,0.0292052282563102,0.0,0.0,0.0,1.06908,0.41867,13391.79199,12741.14844
TSB-UAD-artificial,-24_2_0.02_7,0.0,0.6581241757182315,0.6376439691425271,0.2824628661423049,0.0257936278902172,0.0,0.0,0.0,1.00801,0.36594,13381.69824,12741.14844
TSB-UAD-artificial,-25_2_0.01_5,0.0,0.6414636203122899,0.632409529733083,0.484994262912207,0.0132577144123741,0.0108983341117857,0.007302620597563,0.0214697583118635,2.63056,2.23324,90840.06152,89851.79688
TSB-UAD-artificial,-25_2_0.02_11,0.0,0.6640733861161638,0.7282307646322934,0.5381841710548956,0.0357675740811647,0.0447928331466965,0.0318471337579617,0.0754716981132075,1.67539,1.38834,46975.60547,46203.1875
TSB-UAD-artificial,-25_2_0.02_15,0.0,0.7175131776112491,0.6986006706120903,0.5292596114892432,0.0457517377737942,0.0974244120940649,0.0692675159235668,0.1641509433962264,1.83917,1.08026,46967.40527,46203.14844
TSB-UAD-artificial,-25_2_0.02_25,0.0,0.521811454345341,0.4275855038373363,0.4678902892453898,0.0209144885504064,0.0,0.0,0.0,1.68963,1.30358,46968.2959,46203.14844
TSB-UAD-artificial,-25_2_0.02_3,0.0,0.6671566686986731,0.6225597615588903,0.6435932503916383,0.0387478020821124,0.0699692135460397,0.0497453040432983,0.1179022825881909,1.66555,1.25395,46963.38965,46203.14844
TSB-UAD-artificial,-25_2_0.02_35,0.0,0.690966766281435,0.6905038408029798,0.5180337336592041,0.0228990232180053,0.0,0.0,0.0,1.82365,1.39231,46968.89746,46203.14844
TSB-UAD-artificial,-25_2_0.02_6,0.0,0.6930453084144675,0.757488458971233,0.5382106279494211,0.0467781473321414,0.0235162374020156,0.0167197452229299,0.0396226415094339,1.6653,1.09968,46960.74902,46203.14844
TSB-UAD-artificial,-25_2_0.02_7,0.0,0.5944558677467418,0.3663376492603168,0.4669400092752482,0.0222804906075603,0.0520570948782535,0.0370105062082139,0.087719298245614,1.89376,1.38237,46957.16309,46203.14844
TSB-UAD-artificial,-25_2_0.02_9,0.0,0.6086476786788501,0.6685583469571235,0.5407227067844611,0.0284597755883498,0.0324748040313549,0.0230891719745222,0.0547169811320754,1.88692,1.01599,46964.89746,46203.14844
TSB-UAD-artificial,-26_2_0.01_5,0.0,0.6960926399972599,0.7657759652636418,0.3933844289036926,0.0091187257694799,0.0,0.0,0.0,2.67119,2.25721,90401.3584,89408.54688
TSB-UAD-artificial,-26_2_0.02_11,0.0,0.6962055151614689,0.7534574177519721,0.6314354648075894,0.3103017172952949,0.1269208878770631,0.0904445165476963,0.2127050743990843,1.70896,1.3429,46071.13574,45312.14844
TSB-UAD-artificial,-26_2_0.02_15,0.0,0.7256905274489643,0.8111161017458994,0.5264643239468626,0.0776619704241936,0.0574679943100995,0.0409503730132987,0.0963189013923326,1.60689,1.3339,46067.07324,45312.14844
TSB-UAD-artificial,-26_2_0.02_25,0.0,0.7372329026582544,0.8104146992585473,0.6540959703356323,0.106694684754733,0.0990324416619237,0.0705710577547047,0.1659671880961465,1.68229,1.36909,46078.16699,45312.14844
TSB-UAD-artificial,-26_2_0.02_3,0.0,0.7063145006311934,0.6735618596327844,0.5710566666727868,0.0377254680766445,0.0785429709732498,0.0559701492537313,0.1316291491797024,1.99833,1.26097,46074.76074,45312.14844
TSB-UAD-artificial,-26_2_0.02_35,0.0,0.6315797408176959,0.7780705465246095,0.5190825906322485,0.1539660076103441,0.0512236767216846,0.0365022712524334,0.0858450972911102,1.7707,1.20447,46069.32324,45312.14844
TSB-UAD-artificial,-26_2_0.02_6,0.0,0.7011019993682951,0.7117829101077392,0.6601447579026641,0.202869780982093,0.099601593625498,0.0709766385463984,0.1669210225104921,1.49164,1.02225,46073.41699,45312.14844
TSB-UAD-artificial,-26_2_0.02_7,0.0,0.6988733642876189,0.6616281714736229,0.6261762000564353,0.0983437791329036,0.064314171883893,0.0458306294613887,0.1077832888210606,1.69273,1.35317,46075.13574,45312.14844
TSB-UAD-artificial,-26_2_0.02_9,0.0,0.6625476556031165,0.5834440959462496,0.6321390361180043,0.1289940069142309,0.0967558338076266,0.0689487345879299,0.1621518504387638,1.84194,1.18144,46082.91699,45312.14844
TSB-UAD-artificial,-27_2_0.01_5,0.0,0.6743046470306802,0.5988091748972569,0.8339624403542171,0.0367075286868245,0.0475445730372224,0.0318685005031868,0.093573011573504,2.71357,2.62968,90414.52246,89408.54688
TSB-UAD-artificial,-27_2_0.02_11,0.0,0.7218165439644005,0.7508838381283532,0.7947666897943055,0.0915359386535027,0.1337507114399544,0.0953114860480207,0.2241510873712323,1.70787,1.0352,46083.04199,45312.14844
TSB-UAD-artificial,-27_2_0.02_15,0.0,0.552208675560841,0.5298684141245629,0.7157317707227276,0.038702088110978,0.0199203187250996,0.0141953277092796,0.0333842045020984,1.98304,1.24895,46082.60449,45312.14844
TSB-UAD-artificial,-27_2_0.02_25,0.0,0.7083832908819931,0.7305482240959416,0.7825663631217409,0.0525102788835828,0.0751066856330014,0.0535192993837171,0.1258821285523555,1.66338,1.26998,46083.97949,45312.14844
TSB-UAD-artificial,-27_2_0.02_3,0.0,0.6851639123766498,0.6687609084595759,0.7122618277594062,0.0487497851155521,0.083096186681844,0.0592147955872809,0.1392598244944677,1.8956,1.29233,46086.22949,45312.14844
TSB-UAD-artificial,-27_2_0.02_35,0.0,0.6279570103817639,0.5570758599692238,0.7829081224519936,0.049413126128618,0.0717131474103585,0.0511031797534068,0.1201831362075543,1.81359,1.28557,46084.97949,45312.14844
TSB-UAD-artificial,-27_2_0.02_6,0.0,0.6477221151288313,0.5127951006943225,0.8617804193384421,0.074254386451536,0.0978662873399715,0.0697372688939344,0.1640282281136753,1.86673,1.16404,46082.60449,45312.14844
TSB-UAD-artificial,-27_2_0.02_7,0.0,0.7350551224366515,0.7953149583108079,0.80162306384054,0.067099380352739,0.0950483779169038,0.0677319922128488,0.1592903471957268,1.73511,1.03564,46083.07324,45312.14844
TSB-UAD-artificial,-27_2_0.02_9,0.0,0.7736642912586921,0.8045304148252257,0.7760543326323219,0.0604119995566403,0.1320056899004267,0.0940642231592604,0.2212473774556551,1.6308,1.36019,46081.79199,45312.14844
TSB-UAD-artificial,-28_2_0.01_5,0.0,0.6100757897044482,0.5090721918868605,0.6000466009144505,0.0207734638763959,0.0375234521575984,0.0251509054325955,0.0738552437223042,0.99514,0.71339,30530.9248,29868.14844
TSB-UAD-artificial,-28_2_0.02_11,0.0,0.5810407842250758,0.3939253447276846,0.6598342895718615,0.0442086205017314,0.0,0.0,0.0,0.78775,0.43556,15601.94043,15018.14844
TSB-UAD-artificial,-28_2_0.02_15,0.0,0.4889700031022854,0.4696744462456145,0.6393142625051443,0.0430069522005384,0.015358361774744,0.0109435797665369,0.0257437070938215,1.03679,0.41774,15593.44043,15018.14844
TSB-UAD-artificial,-28_2_0.02_25,0.0,0.6965743754913454,0.7258050524526244,0.5839909282219424,0.0589080717385349,0.1092150170648464,0.0778210116731517,0.1830663615560641,1.00957,0.43551,15605.44043,15018.14844
TSB-UAD-artificial,-28_2_0.02_3,0.0,0.7061966256022267,0.5741552672215269,0.5979617545183838,0.0754477820202397,0.1587030716723549,0.1130836575875486,0.2660183066361556,0.97779,0.42833,15601.34668,15018.14844
TSB-UAD-artificial,-28_2_0.02_35,0.0,0.5721403651753415,0.6723870243172675,0.5550995428595625,0.0399838116558816,0.0,0.0,0.0,1.00159,0.2698,15601.12793,15018.14844
TSB-UAD-artificial,-28_2_0.02_6,0.0,0.6824937418901085,0.56909749443897,0.5916065464351178,0.0792977768811462,0.1331058020477815,0.0948443579766536,0.223112128146453,0.90462,0.44263,15602.72168,15018.14844
TSB-UAD-artificial,-28_2_0.02_7,0.0,0.6227929026997958,0.4705725323788143,0.3739015570619325,0.0285567947356216,0.0,0.0,0.0,0.90692,0.32133,15605.95312,15018.1875
TSB-UAD-artificial,-28_2_0.02_9,0.0,0.7898852919079667,0.853219592758509,0.8130466843010207,0.0942573102287278,0.1638225255972696,0.1167315175097276,0.2745995423340961,1.03256,0.45489,15603.84668,15018.14844
TSB-UAD-artificial,-29_2_0.01_5,0.0,0.6652720081180832,0.709802009466787,0.5497708436588119,0.01508713436177,0.0,0.0,0.0,1.57119,1.0485,44298.6084,43616.77344
TSB-UAD-artificial,-29_2_0.02_11,0.0,0.699573474253668,0.6471089477419099,0.5252799364619771,0.0358765804280637,0.0538641686182669,0.0383845126835781,0.0902668759811616,0.99491,0.49895,22534.20215,21960.52344
TSB-UAD-artificial,-29_2_0.02_25,0.0,0.6511698969571738,0.6076430598129471,0.7480106123656235,0.2567334713708148,0.1639344262295082,0.116822429906542,0.2747252747252747,0.90278,0.63462,22538.49121,21960.52344
TSB-UAD-artificial,-29_2_0.02_3,0.0,0.4664347669725115,0.480382538806905,0.279768599085208,0.016535881209654,0.0,0.0,0.0,0.96069,0.58562,22544.56152,21960.52344
TSB-UAD-artificial,-29_2_0.02_35,0.0,0.5666267861971976,0.4382570764878439,0.3161849315413095,0.0210338391627009,0.0,0.0,0.0,1.04971,0.65014,22539.60059,21960.52344
TSB-UAD-artificial,-29_2_0.02_6,0.0,0.7605674471793774,0.9438266623354984,0.4533483753160741,0.1641104080267336,0.1639344262295082,0.116822429906542,0.2747252747252747,1.1226,0.6441,22543.27246,21960.52344
TSB-UAD-artificial,-29_2_0.02_7,0.0,0.5857300254570852,0.4316643773573569,0.3793953644918805,0.0302258236032366,0.0,0.0,0.0,1.12049,0.5249,22539.77246,21960.52344
TSB-UAD-artificial,-2_2_0.02_11,0.0,0.7063811563575635,0.8180593875511099,0.4950360267847544,0.0245609483534705,0.0370491803278688,0.0264018691588785,0.062087912087912,2.34793,1.92391,79233.01465,78364.23438
TSB-UAD-artificial,-2_2_0.02_25,0.0,0.6604972294200923,0.7354906842970181,0.4448313362624494,0.0185939761907387,0.0,0.0,0.0,2.19392,2.12177,79237.1709,78364.23438
TSB-UAD-artificial,-2_2_0.02_3,0.0,0.7056169288898348,0.7073578554940866,0.6336043303417697,0.0423131808962022,0.1093548387096774,0.0777522935779816,0.1842391304347825,2.17555,2.27584,80787.1123,79903.29688
TSB-UAD-artificial,-2_2_0.02_35,0.0,0.5927129514679149,0.526094042218982,0.5240019446929725,0.0222212734908631,0.0,0.0,0.0,2.56144,2.11974,79234.3584,78364.23438
TSB-UAD-artificial,-2_2_0.02_6,0.0,0.7000702879431194,0.691458738103771,0.4963244382412658,0.0209790488479496,0.0190322580645161,0.0135321100917431,0.0320652173913043,2.13583,2.08933,80781.6748,79903.29688
TSB-UAD-artificial,-2_2_0.02_7,0.0,0.6588733024278168,0.6677048908164226,0.5431493674461735,0.0240765736723992,0.0,0.0,0.0,2.19513,2.02639,79238.01465,78364.23438
TSB-UAD-artificial,-2_2_0.02_9,0.0,0.657288216736596,0.6696759757910223,0.5138797596740619,0.0276760503545149,0.0377358490566037,0.0268299394606494,0.0635800456472122,2.32542,2.1936,80781.1123,79903.29688
TSB-UAD-artificial,-30_2_0.01_5,0.0,0.6501337147882625,0.6697608345754644,0.5023167066092276,0.0177012436169837,0.0,0.0,0.0,1.68579,0.92277,43007.6123,42366.89844
TSB-UAD-artificial,-30_2_0.02_11,0.0,0.6428445797036901,0.716960267514544,0.7034065492118673,0.1237155900368274,0.1132530120481927,0.0807005494505494,0.1898222940226171,1.11542,0.61532,21865.55762,21329.39844
TSB-UAD-artificial,-30_2_0.02_15,0.0,0.7224235711954724,0.8438058340085333,0.8795478526449292,0.5473064833469307,0.1987951807228915,0.1416552197802198,0.3331987075928918,1.08612,0.63082,21869.21387,21329.39844
TSB-UAD-artificial,-30_2_0.02_25,0.0,0.7416048877285685,0.8822144059805772,0.8102676916134595,0.3700246864027404,0.163855421686747,0.1167582417582417,0.2746365105008077,0.85685,0.6329,21868.77637,21329.39844
TSB-UAD-artificial,-30_2_0.02_3,0.0,0.6281834354805597,0.440919290187812,0.4397457345548742,0.0303387428658693,0.0240963855421686,0.0171703296703296,0.0403877221324717,1.1079,0.38067,21868.30762,21329.39844
TSB-UAD-artificial,-30_2_0.02_35,0.0,0.6373226928431649,0.6114987027316611,0.4366484217764597,0.0240872018084395,0.0,0.0,0.0,0.89255,0.42661,21867.52637,21329.39844
TSB-UAD-artificial,-30_2_0.02_6,0.0,0.6441893263224746,0.6195492608288341,0.6139092674100166,0.1607496248576564,0.1012048192771084,0.0721153846153846,0.1696284329563812,0.89555,0.412,21865.55762,21329.39844
TSB-UAD-artificial,-30_2_0.02_7,0.0,0.644873230102663,0.8115527472722788,0.6873419696288912,0.3547189707125722,0.116867469879518,0.0832760989010989,0.1958804523424878,0.93945,0.60728,21866.77637,21329.39844
TSB-UAD-artificial,-30_2_0.02_9,0.0,0.6477433088591822,0.5352628851184664,0.4461547335677064,0.0280461279444185,0.0024096385542168,0.0017170329670329,0.0040387722132471,1.05192,0.39885,21867.96387,21329.39844
