collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-125_2_0.02_35,0.0,0.7336655386911348,0.8219650056324954,0.7471238469030924,0.0645184740044281,0.1003642987249544,0.0715212876427829,0.1681929181929182,32.30304,36.20924,72966.65039,70276.66016
TSB-UAD-artificial,-125_2_0.02_6,0.0,0.5995148976628163,0.6200078392851144,0.5468864431178845,0.0243624567123662,0.0220300409649522,0.0156979761286974,0.0369240158681721,32.96622,34.50434,72966.65039,70276.66016
TSB-UAD-artificial,-125_2_0.02_7,0.0,0.6607751483903448,0.7070016090355948,0.6857314678847719,0.0394185562810558,0.0546448087431694,0.0389408099688473,0.0915750915750915,33.01504,27.22486,72966.65039,70276.66016
TSB-UAD-artificial,-125_2_0.02_9,0.0,0.7312397721977213,0.6969623347447599,0.5909045659703255,0.0309194055835785,0.0358834244080145,0.025571131879543,0.0601343101343101,34.07741,28.71417,72966.65039,70276.66016
TSB-UAD-artificial,-126_2_0.02_15,0.0,0.6148044923330217,0.6061892380445593,0.5263784671062743,0.0222807441367787,0.0138433515482695,0.0098650051921079,0.0231990231990231,34.6968,29.90661,72966.69141,70276.66016
TSB-UAD-artificial,-126_2_0.02_25,0.0,0.614580864707702,0.635796904154466,0.4720901789149055,0.0188425013283089,0.0078324225865209,0.0055815160955347,0.0131257631257631,25.13549,38.25021,72966.65039,70276.66016
TSB-UAD-artificial,-126_2_0.02_3,0.0,0.6686425503315965,0.6353729310347533,0.5701555979542721,0.0268654779316792,0.0127492942354976,0.0090852455612085,0.0213662169586716,27.1986,34.09265,72966.65039,70276.66016
TSB-UAD-artificial,-126_2_0.02_6,0.0,0.7060379161267444,0.779598185395632,0.7224090264926256,0.0457479337306463,0.0417122040072859,0.0297248182762201,0.0699023199023199,33.64473,31.25518,72966.65039,70276.66016
TSB-UAD-artificial,-126_2_0.02_9,0.0,0.592347946566296,0.4989222991670916,0.6008070258916185,0.0296214319412273,0.0344262295081967,0.0245327102803738,0.0576923076923076,36.26717,37.44253,72966.65039,70276.66016
TSB-UAD-artificial,-127_2_0.01_5,0.0,0.6619907811408098,0.6463822702077133,0.4988358247346777,0.0114077186481883,0.0093033090178665,0.006235827664399,0.0183104452767374,28.69897,25.7791,68397.43945,65875.84766
TSB-UAD-artificial,-127_2_0.02_11,0.0,0.6574593978777367,0.6431104626848474,0.5096231956378283,0.0237639058040561,0.0138514813389765,0.0098705856547488,0.0232138251225174,6.10056,8.59926,34533.76758,33260.22266
TSB-UAD-artificial,-127_2_0.02_15,0.0,0.7120387035032161,0.6406825724120963,0.6656051475042108,0.0433973655720008,0.0808003078106964,0.0575784163193682,0.1354139798813515,6.60033,7.54721,34533.76758,33260.22266
TSB-UAD-artificial,-127_2_0.02_25,0.0,0.6924101572286576,0.6634291975607698,0.510442462109388,0.0228691921600945,0.0238553289726817,0.0169993419609563,0.0399793654887799,9.46988,9.18977,34533.76758,33260.22266
TSB-UAD-artificial,-127_2_0.02_3,0.0,0.7053831223332055,0.6894544835479269,0.6567597179459999,0.0469614345426209,0.1061946902654867,0.0756744900197411,0.1779726592726334,6.33426,9.14538,34534.39258,33260.22266
TSB-UAD-artificial,-127_2_0.02_35,0.0,0.667545786232595,0.7276548207292748,0.5068624272663357,0.0308835859927932,0.0388611004232397,0.0276924764202676,0.0651276760381738,7.56453,7.47575,34533.76758,33260.22266
TSB-UAD-artificial,-127_2_0.02_9,0.0,0.6508730035015377,0.6378631018059455,0.5864842147716255,0.0438271855369412,0.0273181993074259,0.0194669883746435,0.0457828217694093,7.85874,9.27062,34533.76758,33260.22266
TSB-UAD-artificial,-12_2_0.01_5,0.0,0.6622203985330333,0.9472956018980102,0.7900997814479145,0.4373444616367755,0.1688555347091932,0.11317907444668,0.3323485967503692,0.28577,0.52976,3846.60352,3731.04297
TSB-UAD-artificial,-12_2_0.02_11,0.0,0.7908046846244708,0.9982241959188076,0.8200944907475285,0.5661619629681227,0.3129251700680272,0.2228682170542635,0.5251141552511416,0.47424,0.58202,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_15,0.0,0.8154929227095201,0.9988153459912856,0.919553365704597,0.6445724022631004,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.36103,0.39678,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_25,0.0,0.684217446332473,0.7992408436818716,0.7146132452225137,0.2977935850137688,0.2244897959183673,0.1598837209302325,0.3767123287671233,0.31108,0.37053,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_3,0.0,0.8072130990116434,0.8307001648185113,0.8158948563553645,0.429135145394731,0.2866894197952218,0.2042801556420233,0.4805491990846682,0.46946,0.49207,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_35,0.0,0.8369658207665954,0.9996779959454422,0.9253545215927226,0.724851583547633,0.3276450511945392,0.2334630350194552,0.5491990846681922,0.4689,0.59351,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_6,0.0,0.7278952277441851,0.9977492194543764,0.8676286182906844,0.632142455483712,0.3071672354948805,0.2188715953307393,0.5148741418764302,0.5263,0.71632,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_7,0.0,0.7252385020727907,0.671970235016836,0.7486139423936451,0.2449455803022556,0.1966101694915254,0.1399613899613899,0.3302961275626424,0.61014,0.80813,1938.79102,1912.29297
TSB-UAD-artificial,-12_2_0.02_9,0.0,0.7628686449556222,0.9766241409136248,0.9396697684201124,0.6561925406118733,0.3139931740614334,0.2237354085603113,0.5263157894736842,0.44484,0.45239,1938.79102,1912.29297
TSB-UAD-artificial,-13_2_0.01_5,0.0,0.6667956293652543,0.4412312464341592,0.5110696624302266,0.0195302759638795,0.0196078431372549,0.0123456790123456,0.0476190476190476,4.72137,6.01995,26648.14258,25665.22266
TSB-UAD-artificial,-13_2_0.02_7,0.0,0.6669119958357119,0.7404952372648893,0.4858989563705331,0.0145270310117014,0.0384615384615384,0.024390243902439,0.0909090909090909,1.17772,1.63117,13452.43945,12955.84766
TSB-UAD-artificial,-14_2_0.02_11,0.0,0.6607351406773821,0.7157937751613253,0.8186349601968571,0.1141755284754226,0.1982306684141546,0.1412495330593948,0.3322715289982425,10.55853,14.49638,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_15,0.0,0.7390618608512535,0.7930654803256787,0.8781462469686141,0.1701272275325749,0.2405768600458865,0.171431240657698,0.4032080861349154,8.14256,10.72477,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_25,0.0,0.761302638375588,0.7951292760728612,0.905287010603026,0.1643946851995467,0.2180327868852459,0.1553738317757009,0.3653846153846154,8.82738,9.27616,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_3,0.0,0.7055251969659154,0.7575750336510051,0.7902385960158045,0.1110770884500439,0.1513513513513513,0.1078431372549019,0.2537067545304777,9.49305,10.02713,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_35,0.0,0.656437649620445,0.6573467274852324,0.5917388258611043,0.0313957075903461,0.0465344912338194,0.0331589762749859,0.0779962649675931,9.96429,14.9407,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_6,0.0,0.6872361138677084,0.70210539938614,0.7653551046093918,0.0849656462417586,0.1440969379400687,0.1026694045174538,0.2415724168222246,9.76669,9.41417,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_7,0.0,0.7441770695339703,0.7055828411906775,0.8190629164958027,0.1146513993397917,0.1778869778869778,0.126750700280112,0.2981878088962108,8.15259,10.14657,40533.83789,39039.16016
TSB-UAD-artificial,-14_2_0.02_9,0.0,0.7429774702347883,0.8377050314199492,0.7505520629984415,0.0832055645162644,0.1399541134054408,0.0997290732436472,0.2345638321248077,8.28247,9.39956,40533.83789,39039.16016
TSB-UAD-artificial,-15_2_0.01_5,0.0,0.6647432968373352,0.7829777803976429,0.8901889698086274,0.363138793829345,0.1381589299763965,0.0926004049949375,0.2719613430801635,12.28545,16.2025,45917.04883,44223.97266
TSB-UAD-artificial,-15_2_0.02_11,0.0,0.7325028470792827,0.7568224769175619,0.8697742336633911,0.3377743355444473,0.2093222762367744,0.1491199478487614,0.3510454632649146,2.86514,3.6774,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_15,0.0,0.7737254304105471,0.8598745374734059,0.8854793144095909,0.4624454450079344,0.2503580635920939,0.1783964728935336,0.4196274246207029,4.44366,4.44081,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_25,0.0,0.7319624488031071,0.8504353160419181,0.8550573204052994,0.3881561475129371,0.2237482117310443,0.1594096542726679,0.3751679140280177,5.8643,7.84623,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_3,0.0,0.7021085131971425,0.8509291335046234,0.8130866112162232,0.3173768586380034,0.2135088723526044,0.1521207177814029,0.3579654510556622,3.64276,5.01123,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_35,0.0,0.7685226801829841,0.8374573033831093,0.8447574650957502,0.2364936008930683,0.2103458130894541,0.1498371335504886,0.3528283796740173,2.90531,4.03931,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_6,0.0,0.7095491995184385,0.7501566223127608,0.8363112301070749,0.3101737095899103,0.196280400572246,0.1398401826484018,0.3291114949146037,3.83277,4.8143,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_7,0.0,0.6917201376426022,0.7464550737634341,0.7923336349411404,0.214815926194685,0.1717721156598912,0.1223890339425587,0.287963140717988,2.88093,3.94136,23182.2832,22327.09766
TSB-UAD-artificial,-15_2_0.02_9,0.0,0.7610374792038248,0.8920295393886386,0.8372740959551166,0.3996852095852273,0.2315186246418338,0.1649787651094413,0.3880138301959278,2.96116,5.21141,23182.2832,22327.09766
TSB-UAD-artificial,-16_2_0.02_11,0.0,0.6870099391743542,0.754759688729012,0.5226111828853457,0.0250400840351287,0.0421220400728597,0.0300168743509865,0.070589133089133,22.87878,25.09445,58372.05273,56219.78516
TSB-UAD-artificial,-16_2_0.02_3,0.0,0.6818652939755475,0.6491019063965722,0.4634823357942165,0.0159290404331043,0.0134319863403528,0.0095717066839714,0.0225104921785578,16.3641,17.88045,58371.88477,56219.78516
TSB-UAD-artificial,-16_2_0.02_35,0.0,0.6348661645202391,0.5246152250054936,0.4617276565946785,0.0153579913530197,0.0068306010928961,0.0048676012461059,0.0114468864468864,21.37411,24.05544,58372.50977,56219.78516
TSB-UAD-artificial,-16_2_0.02_9,0.0,0.6547270660863183,0.6523406116190955,0.5038575897862162,0.0246506214760548,0.00591985428051,0.0042185877466251,0.0099206349206349,18.08509,26.1001,58371.88477,56219.78516
TSB-UAD-artificial,-17_2_0.01_5,0.0,0.6760833010258069,0.7232510644180329,0.4592107628509327,0.0103877984845849,0.0129793510324483,0.0086887835703001,0.0256410256410256,12.14241,16.19787,49118.99414,47307.91016
TSB-UAD-artificial,-17_2_0.02_11,0.0,0.6697291759351669,0.6518534833485319,0.5553587519304503,0.0288371310081458,0.0366020213056541,0.0260822173777639,0.0613440761765244,3.61134,4.05865,24317.43164,23420.41016
TSB-UAD-artificial,-17_2_0.02_25,0.0,0.6879183358806255,0.6043424544730875,0.5043066633353108,0.0248575620932952,0.0387978142076502,0.0276479750778816,0.065018315018315,4.22939,4.80623,24317.43164,23420.41016
TSB-UAD-artificial,-17_2_0.02_3,0.0,0.7178717269815713,0.7314319945738245,0.5589605595299082,0.0278075010695314,0.0103768432550518,0.0073941469489414,0.0173928963749542,3.11045,3.78523,24317.43164,23420.41016
TSB-UAD-artificial,-17_2_0.02_35,0.0,0.6499106331255594,0.6352380952072589,0.570614036389238,0.0296699409745457,0.0220430107526881,0.0156727828746177,0.0371376811594202,4.24444,5.05004,24794.38477,23879.78516
TSB-UAD-artificial,-17_2_0.02_6,0.0,0.658876743510535,0.693320162501558,0.5092828458857978,0.0246306108759227,0.0273224043715847,0.0194704049844236,0.0457875457875457,3.1508,4.18809,24317.43164,23420.41016
TSB-UAD-artificial,-17_2_0.02_7,0.0,0.6850780187363618,0.678922933853718,0.503722661820468,0.0323796327144967,0.034416826003824,0.0245250700716287,0.0576817432704632,4.19485,6.12739,24317.43164,23420.41016
TSB-UAD-artificial,-17_2_0.02_9,0.0,0.6899786290890794,0.6605224803426966,0.5488854580368635,0.0319807200771962,0.0426229508196721,0.0303738317757009,0.0714285714285714,6.39182,8.41751,24317.43164,23420.41016
TSB-UAD-artificial,-18_2_0.01_5,0.0,0.6667316121389385,0.6363620936370461,0.5451957271017374,0.014272641590003,0.0221238938053097,0.0148104265402843,0.0437062937062937,14.96113,13.5067,49118.99414,47307.91016
TSB-UAD-artificial,-18_2_0.02_15,0.0,0.7120338128061976,0.6578035628685458,0.6401430320539004,0.0426253866543858,0.0846994535519125,0.0603582554517133,0.1419413919413919,4.66233,5.07429,24317.43164,23420.41016
TSB-UAD-artificial,-18_2_0.02_25,0.0,0.6950345080689928,0.7136584324427047,0.6709431961654537,0.0468661356504041,0.0854838709677419,0.0607798165137614,0.1440217391304347,3.60702,4.11434,24794.38477,23879.78516
TSB-UAD-artificial,-18_2_0.02_3,0.0,0.6820623560732774,0.7146973589707063,0.6520208458945366,0.0614122631933302,0.094535519125683,0.0673676012461059,0.1584249084249084,4.08969,4.62313,24317.43164,23420.41016
TSB-UAD-artificial,-18_2_0.02_35,0.0,0.7222528695273542,0.8239543425600355,0.7551663968280685,0.0790792510968507,0.1263440860215053,0.0898318042813455,0.2128623188405797,5.03008,6.27296,24794.38477,23879.78516
TSB-UAD-artificial,-18_2_0.02_7,0.0,0.6864186080198035,0.7365864741398569,0.6410487193923239,0.0556908559562178,0.0759562841530054,0.0541277258566978,0.1272893772893772,4.00219,5.07263,24317.43164,23420.41016
TSB-UAD-artificial,-18_2_0.02_9,0.0,0.6428559340013759,0.5824583974527279,0.6256646142464247,0.0381465994557714,0.080327868852459,0.0572429906542056,0.1346153846153846,3.13641,3.7585,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.01_5,0.0,0.6623965269457013,0.6981144134949054,0.4544303722974557,0.0103920986143496,0.0054037826478534,0.0036220218931101,0.010635783502718,17.78631,20.38081,48165.08789,46389.16016
TSB-UAD-artificial,-19_2_0.02_11,0.0,0.6220625208888342,0.6685998790300103,0.5478512606302296,0.0273844984541055,0.0136612021857923,0.0097352024922118,0.0228937728937728,3.23431,4.10389,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.02_15,0.0,0.735090428813444,0.7330788096229025,0.7583838920525198,0.0856411333317827,0.1519125683060109,0.1082554517133956,0.2545787545787545,4.05774,5.99392,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.02_25,0.0,0.5922000252594665,0.5406492351231746,0.4647088735242479,0.021997369774634,0.0234972677595628,0.0167445482866043,0.0393772893772893,4.73606,5.34193,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.02_3,0.0,0.6677765978952318,0.6543200218245724,0.5090360415352808,0.0237001851943213,0.0333333333333333,0.0237003058103975,0.056159420289855,3.41406,4.16095,24794.38477,23879.78516
TSB-UAD-artificial,-19_2_0.02_35,0.0,0.648292862599477,0.6546233473596706,0.5689741456468186,0.0327060297762253,0.0573770491803278,0.0408878504672897,0.0961538461538461,4.1071,3.99702,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.02_6,0.0,0.7260330738871155,0.7802028195541915,0.6486145205348707,0.0387756837490031,0.0502732240437158,0.0358255451713395,0.0842490842490842,4.39766,6.0154,24317.43164,23420.41016
TSB-UAD-artificial,-19_2_0.02_7,0.0,0.6977055756467292,0.6179025584555802,0.5035232439036977,0.0234813972652342,0.0120218579234972,0.0085669781931464,0.0201465201465201,3.43529,4.67891,24317.43164,23420.41016
TSB-UAD-artificial,-1_2_0.01_5,0.0,0.6937351590461772,0.7080414180176731,0.6311084344490854,0.0301610973379262,0.0772773797338792,0.051797475301866,0.1520950846091861,4.06651,5.28716,28253.88477,27211.78516
TSB-UAD-artificial,-1_2_0.02_11,0.0,0.6285814338226055,0.5990376066428544,0.5583050513080521,0.0315949506360853,0.0269892973476035,0.0192307692307692,0.0452418096723868,1.95108,2.70613,14263.25977,13736.78516
TSB-UAD-artificial,-1_2_0.02_15,0.0,0.7357377666402144,0.8426593011421154,0.8879814400634486,0.326046994218869,0.225417439703154,0.1605443974630021,0.37826899128269,1.59408,2.09707,14263.25977,13736.78516
TSB-UAD-artificial,-1_2_0.02_25,0.0,0.7678165831151594,0.8288879649608368,0.8548570203153434,0.2089187191675578,0.2162162162162162,0.15372589890568,0.3643099722136462,1.27657,1.90037,14543.07227,14006.28516
TSB-UAD-artificial,-1_2_0.02_3,0.0,0.6828480258286331,0.6891819356463261,0.7558134304930298,0.0961085083263645,0.1657355679702048,0.1180997876857749,0.2777777777777778,1.82216,2.20332,14263.25977,13736.78516
TSB-UAD-artificial,-1_2_0.02_35,0.0,0.6793558855062105,0.64413730259152,0.8133785347771195,0.1271395927116945,0.1209302325581395,0.0861611876988335,0.2027448533998752,1.27393,2.08281,14263.25977,13736.78516
TSB-UAD-artificial,-1_2_0.02_7,0.0,0.678087814037903,0.4017646323977735,0.6011217877873533,0.0378276781404267,0.053953488372093,0.038441145281018,0.090455396132252,1.27365,1.5096,14263.42773,13736.78516
TSB-UAD-artificial,-1_2_0.02_9,0.0,0.5973643071996546,0.4797235273325262,0.4893882469520514,0.0264459703609341,0.0074487895716945,0.0053078556263269,0.0124843945068664,1.22479,1.73252,14263.25977,13736.78516
TSB-UAD-artificial,-20_2_0.01_5,0.0,0.6443759118692587,0.6978528549356481,0.8050259959267315,0.0681975907838813,0.0273972602739726,0.0183630640083945,0.0539291217257318,0.5637,0.87285,7379.86133,7106.47266
TSB-UAD-artificial,-20_2_0.02_3,0.0,0.6597361166549508,0.6052748770570516,0.77427006352813,0.1845041760061867,0.2028469750889679,0.1445233265720081,0.3400954653937947,0.20945,0.39237,3722.5957,3612.82422
TSB-UAD-artificial,-20_2_0.02_35,0.0,0.720983074268532,0.6515679848970257,0.681244014551683,0.0776032377229321,0.0604982206405693,0.043103448275862,0.1014319809069212,0.20135,0.31932,3722.5957,3612.82422
TSB-UAD-artificial,-20_2_0.02_6,0.0,0.7196446768514773,0.6611104782424032,0.6618070888994395,0.0783822851465858,0.096085409252669,0.0684584178498985,0.1610978520286396,0.19475,0.24859,3722.5957,3612.82422
TSB-UAD-artificial,-20_2_0.02_7,0.0,0.6130881678156009,0.635020653868347,0.727562047515685,0.0999903799281486,0.099644128113879,0.0709939148073022,0.1670644391408114,0.16691,0.29816,3722.5957,3612.82422
TSB-UAD-artificial,-20_2_0.02_9,0.0,0.7087170823468676,0.6073803207289865,0.7206823054738043,0.0858490662647537,0.0676156583629893,0.0481744421906693,0.1133651551312649,0.20704,0.24632,3722.5957,3612.82422
TSB-UAD-artificial,-21_2_0.01_5,0.0,0.6667154250462626,0.6667154250462626,0.8509108360352231,0.847026299031541,0.0196078431372549,0.0123456790123456,0.0476190476190476,21.72632,24.717,55390.92773,53348.69141
TSB-UAD-artificial,-21_2_0.02_11,0.0,0.6668375192209124,0.6668375192209124,0.8549089799412493,0.8504454284749211,0.0384615384615384,0.024390243902439,0.0909090909090909,4.87336,6.36203,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_15,0.0,0.6668435969904997,0.6668435969904997,0.8538844866069311,0.8480180631935297,0.0384615384615384,0.024390243902439,0.0909090909090909,4.27542,8.00297,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_25,0.0,0.6668460745699138,0.6668460745699138,0.8550797011654959,0.8510409747618009,0.0384615384615384,0.024390243902439,0.0909090909090909,4.18676,5.5021,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_3,0.0,0.6670462795564224,0.9988264735724576,0.8546253590527553,0.8508263250227489,0.0384615384615384,0.024390243902439,0.0909090909090909,3.9564,5.01349,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_35,0.0,0.6668460745699138,0.9990806889408748,0.8546197754696613,0.8502123700518155,0.0384615384615384,0.024390243902439,0.0909090909090909,6.31453,7.74852,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_6,0.0,0.6669069155645249,0.6669069155645249,0.8541465566919524,0.8489657617819519,0.0384615384615384,0.024390243902439,0.0909090909090909,3.97324,5.09446,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_7,0.0,0.6673474891791691,0.6673474891791691,0.854011360824146,0.8470631714737326,0.0384615384615384,0.024390243902439,0.0909090909090909,4.02785,4.89056,27966.12305,26934.62891
TSB-UAD-artificial,-21_2_0.02_9,0.0,0.6689113585234729,0.6689113585234729,0.8543886702610205,0.8493342465353372,0.0384615384615384,0.024390243902439,0.0909090909090909,8.45664,9.78764,27966.12305,26934.62891
TSB-UAD-artificial,-22_2_0.01_5,0.0,0.6667543769715756,0.645871735023376,0.4951753227368454,0.011534281824845,0.0196078431372549,0.0123456790123456,0.0476190476190476,1.56705,2.25695,12838.75977,12364.78516
TSB-UAD-artificial,-22_2_0.02_11,0.0,0.6675641639605105,0.6675641639605105,0.5004996754775751,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.47641,0.69738,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_15,0.0,0.6668460745699137,0.6668460745699137,0.5046805359485937,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.45943,0.80811,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_25,0.0,0.666840704399936,0.666840704399936,0.4984092452420658,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.37454,0.50605,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_3,0.0,0.666858556592751,0.666858556592751,0.5044904968362746,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.45248,0.59829,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_35,0.0,0.6670219997688079,0.6670219997688079,0.4984092452420658,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.47341,0.79901,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_6,0.0,0.6668524405892171,0.6668524405892171,0.5004996754775751,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.35756,0.60482,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_7,0.0,0.6694301049536767,0.3816393373981463,0.4963821613773294,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.4771,0.65725,6479.38477,6240.91797
TSB-UAD-artificial,-22_2_0.02_9,0.0,0.6669021002805465,0.6669021002805465,0.5004996754775751,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.35106,0.6121,6479.38477,6240.91797
TSB-UAD-artificial,-23_2_0.02_25,0.0,0.666858556592751,0.666858556592751,0.5025901057130845,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.34328,0.59448,6479.38477,6240.91797
TSB-UAD-artificial,-23_2_0.02_3,0.0,0.6668716685916558,0.6668716685916558,0.4984092452420658,0.0228424012609676,0.0384615384615384,0.024390243902439,0.0909090909090909,0.39572,0.74068,6479.38477,6240.91797
TSB-UAD-artificial,-24_2_0.02_11,0.0,0.6671586709822162,0.7300986387053714,0.6095149932195193,0.1427287350743306,0.0377358490566037,0.0239234449760765,0.0892857142857143,0.39489,0.66821,6606.57227,6362.28516
TSB-UAD-artificial,-24_2_0.02_15,0.0,0.6669395519596591,0.6915144983141951,0.5919514641957149,0.1524430618035861,0.0377358490566037,0.0239234449760765,0.0892857142857143,0.36317,0.58976,6606.57227,6362.28516
TSB-UAD-artificial,-24_2_0.02_3,0.0,0.6669984037755684,0.5560251945496277,0.601871813157617,0.1275957379721737,0.0377358490566037,0.0239234449760765,0.0892857142857143,0.58164,1.10057,6606.57227,6362.28516
TSB-UAD-artificial,-24_2_0.02_35,0.0,0.6671389126866115,0.6671389126866115,0.5282948012368746,0.543409818689401,0.0377358490566037,0.0239234449760765,0.0892857142857143,0.3801,0.59872,6606.57227,6362.28516
TSB-UAD-artificial,-24_2_0.02_6,0.0,0.6499467744994436,0.5405130559345083,0.759374843883402,0.0778807649831325,0.1189516129032258,0.0845756880733945,0.2004076086956521,0.56262,0.87896,6606.57227,6362.28516
TSB-UAD-artificial,-24_2_0.02_7,0.0,0.6668903204177085,0.8498370985676066,0.6083186074856791,0.1637310977742613,0.0377358490566037,0.0239234449760765,0.0892857142857143,0.37327,0.61199,6606.74023,6362.28516
TSB-UAD-artificial,-25_2_0.01_5,0.0,0.6667148921100984,0.5592614339299115,0.4948206768155843,0.0067459290210983,0.0195121951219512,0.0122850122850122,0.0473933649289099,10.47991,11.84897,46467.13477,44753.78516
TSB-UAD-artificial,-25_2_0.02_11,0.0,0.6669204748211662,0.7358959882370755,0.4988195563619027,0.0364408986620984,0.0377358490566037,0.0239234449760765,0.0892857142857143,3.0629,3.87022,23802.94727,22924.28516
TSB-UAD-artificial,-25_2_0.02_15,0.0,0.6497252441493314,0.662081193274011,0.487400756684073,0.0225677471977472,0.0291071928351525,0.020694046482012,0.0490473495566874,3.85119,4.93852,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_25,0.0,0.6668947090881953,0.5839141265031639,0.5208664943986315,0.0415925624786302,0.0377358490566037,0.0239234449760765,0.0892857142857143,4.1447,4.86452,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_3,0.0,0.6604658333373452,0.728380438891638,0.605147947381166,0.0377725762937682,0.0704895104895104,0.0501113585746102,0.118800678861022,3.95119,4.3006,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_35,0.0,0.6668653367457842,0.6334839291834057,0.5081128756214559,0.0309482360434904,0.0377358490566037,0.0239234449760765,0.0892857142857143,5.14196,6.05539,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_6,0.0,0.667681602646957,0.4055963010472078,0.5016458533018766,0.0416616977434236,0.0377358490566037,0.0239234449760765,0.0892857142857143,3.12661,4.20399,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_7,0.0,0.6978108737098087,0.6404801794947913,0.5444383289580244,0.029457299731167,0.0615901455767077,0.0437898089171974,0.1037735849056604,2.89888,3.8417,23802.32227,22924.28516
TSB-UAD-artificial,-25_2_0.02_9,0.0,0.6670577143292599,0.507906598022686,0.4889865664216179,0.0122736145280486,0.0377358490566037,0.0239234449760765,0.0892857142857143,4.08542,5.0882,23802.32227,22924.28516
TSB-UAD-artificial,-26_2_0.01_5,0.0,0.6877412030405512,0.910241056085254,0.8524002421650301,0.5699243785561249,0.137564483351571,0.0922045264040234,0.2707692307692307,10.71557,12.00839,46238.19727,44533.28516
TSB-UAD-artificial,-26_2_0.02_11,0.0,0.6735792297844525,0.689304226186525,0.6968036655733331,0.0750422351005081,0.1126600284495021,0.0802789490755757,0.1888231928285333,3.75816,4.18976,23344.44727,22483.28516
TSB-UAD-artificial,-26_2_0.02_15,0.0,0.7440363035171006,0.8371686664811642,0.7750203372122093,0.2080102048092223,0.1456614509246088,0.1037950048653908,0.244135037192447,4.85259,4.74726,23344.44727,22483.28516
TSB-UAD-artificial,-26_2_0.02_25,0.0,0.7310359789117997,0.7726128674154927,0.7447548972356683,0.1925478120088029,0.1200227531285551,0.0855220492866407,0.2011823035850495,4.01276,5.12301,23344.44727,22483.28516
